transaction_id,order_date,shop_id,product_name,categoty,qty,price
105619,24-11-2019 16:29,4,Adidas_ultra_boost,sneakers,1,11990
92089,06-11-2019 11:37,3,Vans_era_neon,sneakers,1,5990
104409,30-11-2019 16:13,4,Reebok_classic_instapump_fury,sneakers,1,9790
116665,22-11-2019 05:24,6,Adidas_ultra_boost,sneakers,1,11990
104438,13-11-2019 17:38,5,Adidas_originals_ozweego,sneakers,1,6290
91308,24-11-2019 11:21,3,Nike_signal,sneakers,1,8990
99612,16-11-2019 13:11,7,Reebok_classic_leather_redux,sneakers,1,5590
111085,25-11-2019 11:02,7,Reebok_classic_leather_redux,sneakers,1,5590
110629,16-11-2019 18:25,4,Nike_best_shirt_possible_ever,shirts,1,1790
99954,09-11-2019 13:09,3,Adidas_ultra_boost,sneakers,1,11990
90396,29-11-2019 19:19,1,Adidas_ultra_boost,sneakers,1,11990
89818,24-11-2019 09:04,7,Adidas_gazelle,sneakers,1,6990
95643,24-11-2019 15:08,3,Adidas_originals_ozweego,sneakers,1,6290
86985,28-11-2019 09:12,7,Adidas_samba,sneakers,1,5990
112765,19-11-2019 10:57,6,Adidas_best_ever_shirt,shirts,1,4990
88822,12-11-2019 12:48,5,Adidas_yeezy,sneakers,1,13490
88561,16-11-2019 10:25,7,Adidas_ultra_boost,sneakers,1,11990
103967,16-11-2019 06:11,6,Reebok_classic_instapump_fury,sneakers,1,9790
118699,06-11-2019 13:29,3,Nike_best_shirt_possible_ever,shirts,1,1790
90300,20-11-2019 15:25,2,Reebok_classic_leather,sneakers,1,7690
116572,10-11-2019 14:01,5,Reebok_classic_daytona,sneakers,1,6990
95348,05-11-2019 14:43,1,Nike_signal,sneakers,1,8990
87431,18-11-2019 06:36,3,Adidas_originals_ozweego,sneakers,1,6290
106178,06-11-2019 08:54,5,Adidas_gazelle,sneakers,1,6990
92517,01-11-2019 14:55,6,Adidas_yeezy,sneakers,1,13490
102505,11-11-2019 12:20,6,Reebok_classic_daytona,sneakers,1,6990
95113,27-11-2019 15:05,2,Adidas_nmd,sneakers,1,14450
98229,29-11-2019 10:03,6,Nike_zoom_2k,sneakers,1,7490
111068,27-11-2019 12:23,6,Nike_signal,sneakers,1,8990
104307,27-11-2019 17:00,2,Reebok_classic_leather,sneakers,1,7690
98078,28-11-2019 10:58,2,Adidas_nmd,sneakers,1,14450
114804,27-11-2019 21:49,6,Adidas_originals_ozweego,sneakers,1,6290
108180,01-11-2019 09:13,3,Reebok_classic_leather,sneakers,1,7690
101505,28-11-2019 09:16,2,Adidas_nmd,sneakers,1,14450
80466,30-11-2019 09:46,6,Reebok_classic_ripple,sneakers,1,5590
117563,27-11-2019 14:52,2,Reebok_classic_daytona,sneakers,1,6990
100209,22-11-2019 19:39,2,Reebok_classic_leather,sneakers,1,7690
112370,18-11-2019 05:35,2,Adidas_ultra_boost,sneakers,1,11990
90406,04-11-2019 12:49,6,Adidas_average_shirt,shirts,1,2500
102276,23-11-2019 13:02,3,Adidas_originals_ozweego,sneakers,1,6290
106250,22-11-2019 12:04,5,Reebok_classic_leather_redux,sneakers,1,5590
114838,03-11-2019 15:24,7,Adidas_originals_ozweego,sneakers,1,6290
88562,18-11-2019 17:08,2,Reebok_classic_ripple,sneakers,1,5590
109724,18-11-2019 13:39,7,Reebok_classic_leather_redux,sneakers,1,5590
118035,07-11-2019 17:17,2,Adidas_yeezy,sneakers,1,13490
89480,05-11-2019 15:24,2,Adidas_average_shirt,shirts,1,2500
88287,12-11-2019 17:07,2,Adidas_nmd,sneakers,1,14450
93989,13-11-2019 20:02,2,Nike_air_max_90,sneakers,1,11500
91995,02-11-2019 07:26,3,Reebok_classic_instapump_fury,sneakers,1,9790
88573,05-11-2019 16:05,6,Reebok_classic_leather,sneakers,1,7690
85347,10-11-2019 13:01,4,Nike_signal,sneakers,1,8990
109003,19-11-2019 15:29,1,Reebok_classic_leather,sneakers,1,7690
88618,15-11-2019 12:54,6,Vans_old_skool_neon,sneakers,1,6390
103229,22-11-2019 15:47,7,Nike_zoom_2k,sneakers,1,7490
85789,08-11-2019 16:21,3,Reebok_classic_leather,sneakers,1,7690
88026,17-11-2019 11:11,6,Adidas_best_ever_shirt,shirts,1,4990
101658,18-11-2019 10:02,7,Adidas_samba,sneakers,1,5990
110355,17-11-2019 12:01,7,Nike_air_force,sneakers,1,8990
99282,27-11-2019 17:49,7,Nike_zoom_2k,sneakers,1,7490
100269,23-11-2019 11:52,1,Adidas_yeezy,sneakers,1,13490
95615,16-11-2019 12:40,7,Adidas_gazelle,sneakers,1,6990
95007,20-11-2019 16:35,1,Reebok_classic_daytona,sneakers,1,6990
88702,16-11-2019 17:58,4,Nike_signal,sneakers,1,8990
106276,23-11-2019 13:36,2,Nike_signal,sneakers,1,8990
95733,23-11-2019 17:46,3,Reebok_classic_leather_redux,sneakers,1,5590
98534,01-11-2019 11:39,7,Reebok_classic_leather,sneakers,1,7690
100885,19-11-2019 11:38,6,Adidas_nmd,sneakers,1,14450
105393,22-11-2019 14:22,3,Nike_signal,sneakers,1,8990
94296,09-11-2019 15:16,6,Nike_signal,sneakers,1,8990
93548,05-11-2019 13:40,3,Adidas_yeezy,sneakers,1,13490
113550,28-11-2019 11:59,7,Adidas_yeezy,sneakers,1,13490
88940,06-11-2019 09:19,4,Adidas_best_ever_shirt,shirts,1,4990
96207,26-11-2019 18:44,4,Nike_air_max_90,sneakers,1,11500
111521,29-11-2019 14:00,2,Vans_era_neon,sneakers,1,5990
102304,19-11-2019 17:27,2,Adidas_yeezy,sneakers,1,13490
97201,11-11-2019 11:39,2,Nike_zoom_2k,sneakers,1,7490
96557,24-11-2019 13:32,2,Nike_air_force,sneakers,1,8990
83042,09-11-2019 13:40,7,Adidas_yeezy,sneakers,1,13490
103124,22-11-2019 12:28,3,Reebok_classic_daytona,sneakers,1,6990
92021,23-11-2019 15:03,3,Nike_signal,sneakers,1,8990
115080,12-11-2019 11:21,7,Adidas_best_ever_shirt,shirts,1,4990
106019,04-11-2019 11:11,2,Nike_signal,sneakers,1,8990
88570,27-11-2019 15:04,2,Reebok_classic_instapump_fury,sneakers,1,9790
105793,29-11-2019 08:41,7,Nike_signal,sneakers,1,8990
87690,20-11-2019 13:23,3,Adidas_average_shirt,shirts,1,2500
88919,04-11-2019 07:32,7,Nike_signal,sneakers,1,8990
123606,23-11-2019 12:26,3,Adidas_average_shirt,shirts,1,2500
96305,02-11-2019 10:56,3,Adidas_originals_ozweego,sneakers,1,6290
94898,24-11-2019 07:11,3,Nike_best_shirt_possible_ever,shirts,1,1790
98869,11-11-2019 15:30,7,Nike_zoom_2k,sneakers,1,7490
101155,21-11-2019 11:01,5,Adidas_best_ever_shirt,shirts,1,4990
97827,14-11-2019 09:45,7,Adidas_nmd,sneakers,1,14450
100594,14-11-2019 12:42,6,Nike_air_force,sneakers,1,8990
107193,24-11-2019 15:41,7,Nike_signal,sneakers,1,8990
105453,02-11-2019 11:53,6,Reebok_classic_leather,sneakers,1,7690
103333,11-11-2019 14:43,7,Reebok_classic_daytona,sneakers,1,6990
84346,15-11-2019 15:17,5,Nike_signal,sneakers,1,8990
104595,05-11-2019 13:27,6,Nike_zoom_2k,sneakers,1,7490
102484,13-11-2019 17:07,7,Reebok_classic_leather,sneakers,1,7690
96922,22-11-2019 16:15,1,Reebok_classic_leather,sneakers,1,7690
82521,19-11-2019 14:35,6,Reebok_classic_leather,sneakers,1,7690
97312,26-11-2019 12:23,4,Adidas_samba,sneakers,1,5990
116494,28-11-2019 12:01,4,Nike_air_force,sneakers,1,8990
113379,04-11-2019 18:00,7,Adidas_originals_ozweego,sneakers,1,6290
96641,14-11-2019 15:13,3,Reebok_classic_ripple,sneakers,1,5590
102927,22-11-2019 04:58,6,Nike_air_force,sneakers,1,8990
102778,08-11-2019 14:09,6,Reebok_classic_daytona,sneakers,1,6990
97003,01-11-2019 07:32,2,Nike_air_max_90,sneakers,1,11500
93048,25-11-2019 17:43,7,Reebok_classic_leather,sneakers,1,7690
99171,28-11-2019 12:27,7,Adidas_originals_ozweego,sneakers,1,6290
85932,07-11-2019 05:34,7,Nike_signal,sneakers,1,8990
96421,28-11-2019 10:21,7,Reebok_classic_leather_redux,sneakers,1,5590
85838,24-11-2019 17:08,5,Reebok_classic_ripple,sneakers,1,5590
116119,19-11-2019 13:51,6,Reebok_classic_ripple,sneakers,1,5590
70724,25-11-2019 08:38,4,Vans_era_neon,sneakers,1,5990
106435,19-11-2019 12:37,6,Nike_air_force,sneakers,1,8990
108014,06-11-2019 17:18,1,Nike_air_max_90,sneakers,1,11500
101302,01-11-2019 12:07,7,Vans_era_neon,sneakers,1,5990
93579,25-11-2019 09:50,7,Adidas_yeezy,sneakers,1,13490
91556,15-11-2019 13:42,7,Nike_signal,sneakers,1,8990
96734,11-11-2019 09:27,3,Reebok_classic_daytona,sneakers,1,6990
108023,11-11-2019 15:26,3,Reebok_classic_ripple,sneakers,1,5590
113018,19-11-2019 15:02,6,Reebok_classic_instapump_fury,sneakers,1,9790
129713,14-11-2019 09:42,7,Vans_era_neon,sneakers,1,5990
89373,29-11-2019 15:17,2,Reebok_classic_ripple,sneakers,1,5590
106359,01-11-2019 15:56,7,Adidas_ultra_boost,sneakers,1,11990
94731,01-11-2019 15:20,4,Reebok_classic_ripple,sneakers,1,5590
106025,27-11-2019 19:26,6,Reebok_classic_leather_redux,sneakers,1,5590
110030,05-11-2019 15:21,2,Reebok_classic_ripple,sneakers,1,5590
96673,15-11-2019 20:48,5,Adidas_ultra_boost,sneakers,1,11990
110854,29-11-2019 13:04,1,Nike_air_max_90,sneakers,1,11500
107961,17-11-2019 14:31,4,Reebok_classic_leather_redux,sneakers,1,5590
125086,14-11-2019 17:34,6,Nike_best_shirt_possible_ever,shirts,1,1790
94740,22-11-2019 14:26,2,Nike_signal,sneakers,1,8990
105965,29-11-2019 12:43,7,Reebok_classic_leather_redux,sneakers,1,5590
102986,22-11-2019 12:06,4,Adidas_average_shirt,shirts,1,2500
92618,01-11-2019 14:11,7,Nike_air_force,sneakers,1,8990
98945,04-11-2019 14:08,2,Adidas_originals_ozweego,sneakers,1,6290
90843,11-11-2019 21:03,6,Nike_best_shirt_possible_ever,shirts,1,1790
93622,20-11-2019 20:27,3,Reebok_classic_leather,sneakers,1,7690
108137,01-11-2019 10:34,7,Nike_signal,sneakers,1,8990
92247,15-11-2019 18:39,6,Adidas_originals_ozweego,sneakers,1,6290
98597,09-11-2019 10:11,2,Adidas_nmd,sneakers,1,14450
90117,22-11-2019 09:44,4,Reebok_classic_instapump_fury,sneakers,1,9790
92564,10-11-2019 14:49,4,Reebok_classic_ripple,sneakers,1,5590
88970,19-11-2019 15:59,3,Nike_air_max_90,sneakers,1,11500
92175,26-11-2019 16:28,4,Reebok_classic_instapump_fury,sneakers,1,9790
96664,17-11-2019 14:38,5,Nike_best_shirt_possible_ever,shirts,1,1790
98133,15-11-2019 11:04,3,Adidas_yeezy,sneakers,1,13490
107150,05-11-2019 12:42,3,Adidas_yeezy,sneakers,1,13490
118738,14-11-2019 13:02,3,Adidas_originals_ozweego,sneakers,1,6290
83354,03-11-2019 11:00,2,Adidas_originals_ozweego,sneakers,1,6290
99697,27-11-2019 12:34,7,Adidas_samba,sneakers,1,5990
90435,19-11-2019 21:22,1,Adidas_nmd,sneakers,1,14450
107682,19-11-2019 13:37,7,Adidas_average_shirt,shirts,1,2500
91507,10-11-2019 14:26,7,Nike_best_shirt_possible_ever,shirts,1,1790
102754,22-11-2019 09:44,6,Vans_era_neon,sneakers,1,5990
80974,16-11-2019 12:00,2,Adidas_nmd,sneakers,1,14450
102512,03-11-2019 15:55,1,Nike_signal,sneakers,1,8990
99828,13-11-2019 15:58,3,Nike_signal,sneakers,1,8990
91671,19-11-2019 19:37,7,Nike_signal,sneakers,1,8990
107384,22-11-2019 13:31,4,Vans_era_neon,sneakers,1,5990
101660,12-11-2019 10:52,6,Nike_zoom_2k,sneakers,1,7490
108432,20-11-2019 09:31,7,Adidas_originals_ozweego,sneakers,1,6290
95150,23-11-2019 12:42,7,Adidas_samba,sneakers,1,5990
103911,13-11-2019 09:21,4,Reebok_classic_leather_redux,sneakers,1,5590
82465,20-11-2019 18:48,1,Reebok_classic_instapump_fury,sneakers,1,9790
97187,16-11-2019 11:40,1,Nike_air_max_90,sneakers,1,11500
96729,05-11-2019 14:42,7,Reebok_classic_daytona,sneakers,1,6990
107512,05-11-2019 14:50,2,Nike_zoom_2k,sneakers,1,7490
92737,18-11-2019 14:51,7,Adidas_yeezy,sneakers,1,13490
99229,22-11-2019 07:43,1,Adidas_average_shirt,shirts,1,2500
103890,19-11-2019 09:18,2,Adidas_nmd,sneakers,1,14450
104085,11-11-2019 09:48,7,Reebok_classic_daytona,sneakers,1,6990
88994,07-11-2019 07:27,7,Vans_old_skool_neon,sneakers,1,6390
100974,03-11-2019 15:35,7,Reebok_classic_daytona,sneakers,1,6990
96692,02-11-2019 11:24,6,Adidas_ultra_boost,sneakers,1,11990
112739,28-11-2019 17:39,2,Reebok_classic_instapump_fury,sneakers,1,9790
106296,20-11-2019 13:50,2,Adidas_yeezy,sneakers,1,13490
99082,22-11-2019 16:23,7,Reebok_classic_instapump_fury,sneakers,1,9790
75764,01-11-2019 15:09,6,Nike_signal,sneakers,1,8990
103401,19-11-2019 09:23,7,Adidas_nmd,sneakers,1,14450
108145,28-11-2019 13:03,1,Adidas_originals_ozweego,sneakers,1,6290
109224,10-11-2019 13:27,4,Vans_era_neon,sneakers,1,5990
102882,30-11-2019 18:12,4,Adidas_originals_ozweego,sneakers,1,6290
89644,24-11-2019 19:24,6,Reebok_classic_leather_redux,sneakers,1,5590
96045,27-11-2019 15:08,2,Reebok_classic_leather,sneakers,1,7690
105187,17-11-2019 17:02,4,Adidas_yeezy,sneakers,1,13490
119538,12-11-2019 13:23,6,Vans_era_neon,sneakers,1,5990
95206,16-11-2019 14:18,3,Reebok_classic_leather_redux,sneakers,1,5590
83265,08-11-2019 16:06,3,Reebok_classic_ripple,sneakers,1,5590
111439,13-11-2019 16:19,1,Vans_era_neon,sneakers,1,5990
86514,14-11-2019 13:52,4,Reebok_classic_leather,sneakers,1,7690
107554,24-11-2019 05:43,2,Adidas_originals_ozweego,sneakers,1,6290
105886,19-11-2019 12:25,7,Reebok_classic_leather,sneakers,1,7690
109647,23-11-2019 10:52,2,Adidas_yeezy,sneakers,1,13490
72322,11-11-2019 11:42,6,Reebok_classic_leather,sneakers,1,7690
110373,18-11-2019 07:13,6,Adidas_ultra_boost,sneakers,1,11990
86217,22-11-2019 12:47,7,Reebok_classic_ripple,sneakers,1,5590
96677,05-11-2019 18:51,3,Reebok_classic_ripple,sneakers,1,5590
98936,16-11-2019 15:41,3,Adidas_yeezy,sneakers,1,13490
98533,06-11-2019 13:46,4,Nike_signal,sneakers,1,8990
86265,09-11-2019 15:33,3,Reebok_classic_leather_redux,sneakers,1,5590
103455,27-11-2019 16:04,2,Nike_air_max_90,sneakers,1,11500
117427,22-11-2019 11:09,6,Reebok_classic_daytona,sneakers,1,6990
84653,25-11-2019 12:51,7,Adidas_originals_ozweego,sneakers,1,6290
89936,26-11-2019 19:26,4,Reebok_classic_ripple,sneakers,1,5590
91228,07-11-2019 10:14,6,Nike_air_force,sneakers,1,8990
99154,30-11-2019 05:55,3,Nike_signal,sneakers,1,8990
123002,05-11-2019 14:11,6,Nike_air_force,sneakers,1,8990
87159,24-11-2019 09:32,4,Reebok_classic_leather_redux,sneakers,1,5590
89509,03-11-2019 10:48,6,Nike_signal,sneakers,1,8990
112863,11-11-2019 12:32,7,Reebok_classic_leather_redux,sneakers,1,5590
103407,22-11-2019 11:21,7,Reebok_classic_leather_redux,sneakers,1,5590
105374,11-11-2019 11:16,7,Nike_signal,sneakers,1,8990
102911,17-11-2019 16:49,3,Reebok_classic_ripple,sneakers,1,5590
98236,25-11-2019 08:39,7,Vans_era_neon,sneakers,1,5990
102562,21-11-2019 13:42,7,Adidas_nmd,sneakers,1,14450
110874,20-11-2019 13:49,2,Adidas_yeezy,sneakers,1,13490
84687,27-11-2019 16:22,2,Adidas_yeezy,sneakers,1,13490
103137,13-11-2019 08:27,6,Reebok_classic_leather,sneakers,1,7690
110818,05-11-2019 17:38,4,Reebok_classic_leather_redux,sneakers,1,5590
117006,27-11-2019 07:36,3,Reebok_classic_leather,sneakers,1,7690
91828,14-11-2019 12:01,6,Reebok_classic_leather,sneakers,1,7690
98132,25-11-2019 21:21,7,Reebok_classic_instapump_fury,sneakers,1,9790
91291,23-11-2019 10:18,2,Adidas_average_shirt,shirts,1,2500
94751,08-11-2019 11:46,5,Reebok_classic_leather_redux,sneakers,1,5590
99023,08-11-2019 15:27,5,Adidas_average_shirt,shirts,1,2500
80431,15-11-2019 16:55,4,Adidas_gazelle,sneakers,1,6990
103129,04-11-2019 16:17,5,Reebok_classic_leather,sneakers,1,7690
98001,10-11-2019 09:38,1,Vans_old_skool_neon,sneakers,1,6390
109926,09-11-2019 05:36,2,Reebok_classic_daytona,sneakers,1,6990
90490,20-11-2019 15:53,7,Nike_signal,sneakers,1,8990
91548,09-11-2019 11:34,6,Adidas_nmd,sneakers,1,14450
109746,07-11-2019 16:25,2,Adidas_nmd,sneakers,1,14450
116712,17-11-2019 13:03,7,Vans_era_neon,sneakers,1,5990
99638,05-11-2019 10:00,2,Nike_zoom_2k,sneakers,1,7490
92213,02-11-2019 09:05,7,Adidas_yeezy,sneakers,1,13490
101698,15-11-2019 20:59,4,Reebok_classic_leather,sneakers,1,7690
102466,05-11-2019 08:39,5,Adidas_best_ever_shirt,shirts,1,4990
115842,18-11-2019 12:57,3,Adidas_nmd,sneakers,1,14450
111595,25-11-2019 15:37,7,Reebok_classic_ripple,sneakers,1,5590
106512,21-11-2019 10:04,4,Reebok_classic_ripple,sneakers,1,5590
113344,29-11-2019 15:04,7,Vans_era_neon,sneakers,1,5990
85581,22-11-2019 06:31,2,Nike_air_max_90,sneakers,1,11500
79145,06-11-2019 10:00,7,Adidas_yeezy,sneakers,1,13490
83900,12-11-2019 09:36,6,Reebok_classic_leather_redux,sneakers,1,5590
97912,13-11-2019 12:39,6,Reebok_classic_ripple,sneakers,1,5590
119598,19-11-2019 09:59,6,Reebok_classic_leather,sneakers,1,7690
101557,25-11-2019 12:03,7,Vans_era_neon,sneakers,1,5990
93628,17-11-2019 09:53,4,Adidas_yeezy,sneakers,1,13490
81050,23-11-2019 09:57,6,Reebok_classic_leather,sneakers,1,7690
97864,25-11-2019 17:01,6,Adidas_best_ever_shirt,shirts,1,4990
84268,25-11-2019 14:19,5,Adidas_best_ever_shirt,shirts,1,4990
112375,20-11-2019 18:32,3,Adidas_average_shirt,shirts,1,2500
102358,17-11-2019 22:54,7,Reebok_classic_ripple,sneakers,1,5590
94386,14-11-2019 06:10,3,Adidas_yeezy,sneakers,1,13490
88229,19-11-2019 12:27,4,Vans_old_skool_neon,sneakers,1,6390
108396,11-11-2019 12:02,1,Reebok_classic_leather,sneakers,1,7690
90507,13-11-2019 10:23,3,Nike_signal,sneakers,1,8990
96261,13-11-2019 15:08,3,Reebok_classic_instapump_fury,sneakers,1,9790
90263,25-11-2019 15:35,3,Reebok_classic_leather,sneakers,1,7690
111008,11-11-2019 15:47,3,Adidas_originals_ozweego,sneakers,1,6290
115028,10-11-2019 14:54,6,Reebok_classic_leather,sneakers,1,7690
99670,06-11-2019 19:18,5,Nike_signal,sneakers,1,8990
94538,21-11-2019 13:03,7,Reebok_classic_leather_redux,sneakers,1,5590
82160,17-11-2019 11:31,7,Vans_old_skool_neon,sneakers,1,6390
104533,02-11-2019 13:49,1,Adidas_average_shirt,shirts,1,2500
109602,28-11-2019 10:51,1,Adidas_samba,sneakers,1,5990
98869,08-11-2019 11:47,6,Nike_signal,sneakers,1,8990
96029,15-11-2019 17:11,2,Adidas_gazelle,sneakers,1,6990
105602,21-11-2019 11:11,6,Reebok_classic_ripple,sneakers,1,5590
106493,18-11-2019 14:00,3,Adidas_yeezy,sneakers,1,13490
99728,30-11-2019 13:37,7,Adidas_originals_ozweego,sneakers,1,6290
96890,25-11-2019 09:15,5,Nike_signal,sneakers,1,8990
105061,11-11-2019 09:52,7,Adidas_nmd,sneakers,1,14450
109860,24-11-2019 07:16,6,Nike_signal,sneakers,1,8990
91447,09-11-2019 16:12,5,Adidas_yeezy,sneakers,1,13490
117208,07-11-2019 13:48,3,Nike_signal,sneakers,1,8990
110131,03-11-2019 12:56,2,Adidas_originals_ozweego,sneakers,1,6290
109518,13-11-2019 08:37,5,Reebok_classic_leather,sneakers,1,7690
74706,27-11-2019 17:34,4,Reebok_classic_leather,sneakers,1,7690
96174,14-11-2019 14:08,2,Nike_air_force,sneakers,1,8990
98819,11-11-2019 12:08,6,Reebok_classic_leather,sneakers,1,7690
113110,27-11-2019 13:50,4,Reebok_classic_leather_redux,sneakers,1,5590
78212,29-11-2019 15:23,5,Reebok_classic_daytona,sneakers,1,6990
105717,25-11-2019 15:08,6,Reebok_classic_ripple,sneakers,1,5590
100859,09-11-2019 11:30,5,Nike_best_shirt_possible_ever,shirts,1,1790
95224,12-11-2019 19:22,2,Adidas_samba,sneakers,1,5990
98056,18-11-2019 11:11,7,Reebok_classic_daytona,sneakers,1,6990
95268,15-11-2019 11:30,4,Vans_era_neon,sneakers,1,5990
103785,14-11-2019 13:33,2,Reebok_classic_instapump_fury,sneakers,1,9790
88721,14-11-2019 14:51,1,Nike_air_max_90,sneakers,1,11500
102526,07-11-2019 12:05,2,Nike_zoom_2k,sneakers,1,7490
79979,28-11-2019 18:22,6,Reebok_classic_ripple,sneakers,1,5590
104757,04-11-2019 15:27,6,Adidas_nmd,sneakers,1,14450
109050,04-11-2019 11:06,6,Adidas_average_shirt,shirts,1,2500
87159,03-11-2019 16:31,6,Reebok_classic_daytona,sneakers,1,6990
95126,11-11-2019 10:48,4,Reebok_classic_leather_redux,sneakers,1,5590
104079,22-11-2019 17:21,6,Adidas_originals_ozweego,sneakers,1,6290
123061,21-11-2019 06:56,3,Reebok_classic_daytona,sneakers,1,6990
101990,29-11-2019 08:38,7,Adidas_gazelle,sneakers,1,6990
92925,07-11-2019 08:53,4,Adidas_nmd,sneakers,1,14450
115102,05-11-2019 17:55,2,Reebok_classic_instapump_fury,sneakers,1,9790
85569,16-11-2019 18:23,3,Vans_old_skool_neon,sneakers,1,6390
99490,14-11-2019 21:12,6,Adidas_yeezy,sneakers,1,13490
104763,28-11-2019 17:22,3,Reebok_classic_ripple,sneakers,1,5590
96197,08-11-2019 15:54,4,Reebok_classic_leather,sneakers,1,7690
129582,06-11-2019 12:11,7,Reebok_classic_leather,sneakers,1,7690
91876,10-11-2019 16:22,2,Reebok_classic_ripple,sneakers,1,5590
111133,21-11-2019 12:31,4,Adidas_best_ever_shirt,shirts,1,4990
94851,04-11-2019 11:29,5,Reebok_classic_leather,sneakers,1,7690
104762,11-11-2019 07:28,7,Adidas_nmd,sneakers,1,14450
103535,06-11-2019 09:55,6,Nike_air_max_90,sneakers,1,11500
106249,06-11-2019 10:47,4,Vans_era_neon,sneakers,1,5990
109357,05-11-2019 18:22,6,Nike_budget_shirt,shirts,1,999
82168,07-11-2019 07:40,4,Nike_signal,sneakers,1,8990
101629,19-11-2019 17:37,7,Vans_era_neon,sneakers,1,5990
88125,27-11-2019 14:42,4,Nike_budget_shirt,shirts,1,999
111196,28-11-2019 14:14,1,Reebok_classic_leather,sneakers,1,7690
117728,27-11-2019 17:10,3,Adidas_originals_ozweego,sneakers,1,6290
94942,16-11-2019 14:06,7,Reebok_classic_instapump_fury,sneakers,1,9790
90527,14-11-2019 16:05,3,Nike_signal,sneakers,1,8990
94381,14-11-2019 15:36,7,Reebok_classic_leather,sneakers,1,7690
104391,23-11-2019 10:24,4,Reebok_classic_instapump_fury,sneakers,1,9790
92675,24-11-2019 12:57,6,Adidas_yeezy,sneakers,1,13490
83421,11-11-2019 13:35,3,Reebok_classic_leather,sneakers,1,7690
100215,24-11-2019 13:24,2,Reebok_classic_daytona,sneakers,1,6990
120590,06-11-2019 14:03,7,Reebok_classic_ripple,sneakers,1,5590
104971,03-11-2019 14:56,7,Adidas_nmd,sneakers,1,14450
112915,26-11-2019 14:11,4,Adidas_ultra_boost,sneakers,1,11990
94776,13-11-2019 18:42,1,Adidas_yeezy,sneakers,1,13490
131828,18-11-2019 14:31,3,Nike_signal,sneakers,1,8990
109502,07-11-2019 14:32,6,Adidas_best_ever_shirt,shirts,1,4990
97680,29-11-2019 13:20,7,Adidas_yeezy,sneakers,1,13490
109056,10-11-2019 04:46,7,Reebok_classic_ripple,sneakers,1,5590
92329,07-11-2019 07:34,6,Adidas_originals_ozweego,sneakers,1,6290
105609,23-11-2019 12:20,4,Reebok_classic_daytona,sneakers,1,6990
94728,04-11-2019 22:23,7,Adidas_yeezy,sneakers,1,13490
102915,25-11-2019 13:35,2,Nike_best_shirt_possible_ever,shirts,1,1790
99952,06-11-2019 13:09,7,Reebok_classic_leather,sneakers,1,7690
90016,16-11-2019 14:50,7,Adidas_ultra_boost,sneakers,1,11990
91198,14-11-2019 16:27,7,Nike_signal,sneakers,1,8990
102313,10-11-2019 15:42,4,Reebok_classic_ripple,sneakers,1,5590
107045,15-11-2019 16:45,7,Reebok_classic_leather,sneakers,1,7690
110875,29-11-2019 13:54,7,Adidas_ultra_boost,sneakers,1,11990
98890,12-11-2019 14:34,2,Adidas_gazelle,sneakers,1,6990
88212,25-11-2019 16:53,6,Nike_signal,sneakers,1,8990
96847,26-11-2019 12:04,4,Nike_budget_shirt,shirts,1,999
102829,01-11-2019 08:38,7,Reebok_classic_daytona,sneakers,1,6990
82901,15-11-2019 16:24,7,Nike_signal,sneakers,1,8990
103410,24-11-2019 10:22,6,Nike_signal,sneakers,1,8990
97179,19-11-2019 14:12,2,Reebok_classic_ripple,sneakers,1,5590
96578,28-11-2019 15:33,7,Adidas_yeezy,sneakers,1,13490
102165,20-11-2019 09:18,7,Reebok_classic_leather,sneakers,1,7690
102832,11-11-2019 08:49,7,Adidas_yeezy,sneakers,1,13490
118744,13-11-2019 13:24,2,Reebok_classic_daytona,sneakers,1,6990
85760,07-11-2019 09:57,4,Nike_signal,sneakers,1,8990
102537,03-11-2019 15:21,4,Nike_air_force,sneakers,1,8990
98340,12-11-2019 19:10,6,Reebok_classic_ripple,sneakers,1,5590
105287,21-11-2019 08:03,2,Adidas_nmd,sneakers,1,14450
90448,15-11-2019 09:55,7,Adidas_originals_ozweego,sneakers,1,6290
106322,25-11-2019 16:18,6,Reebok_classic_daytona,sneakers,1,6990
96460,01-11-2019 14:31,7,Adidas_nmd,sneakers,1,14450
111654,19-11-2019 18:50,6,Reebok_classic_leather,sneakers,1,7690
120499,26-11-2019 15:46,4,Adidas_originals_ozweego,sneakers,1,6290
98243,05-11-2019 16:30,6,Vans_old_skool_neon,sneakers,1,6390
92736,02-11-2019 16:56,6,Vans_era_neon,sneakers,1,5990
105363,08-11-2019 09:07,2,Nike_zoom_2k,sneakers,1,7490
106857,16-11-2019 16:27,7,Adidas_best_ever_shirt,shirts,1,4990
90136,27-11-2019 12:27,2,Reebok_classic_ripple,sneakers,1,5590
106147,08-11-2019 13:01,4,Reebok_classic_daytona,sneakers,1,6990
103883,25-11-2019 18:51,7,Adidas_nmd,sneakers,1,14450
98258,13-11-2019 14:28,2,Reebok_classic_ripple,sneakers,1,5590
101446,26-11-2019 10:34,7,Reebok_classic_leather,sneakers,1,7690
101588,06-11-2019 16:56,1,Adidas_yeezy,sneakers,1,13490
88146,11-11-2019 15:03,7,Reebok_classic_leather_redux,sneakers,1,5590
107287,02-11-2019 13:59,7,Vans_old_skool_neon,sneakers,1,6390
94147,14-11-2019 14:04,1,Nike_budget_shirt,shirts,1,999
