transaction_id,order_date,shop_id,product_name,categoty,qty,price
107263,17-06-2019 13:08,7,Reebok_classic_leather_redux,sneakers,1,5590
89783,07-06-2019 16:42,5,Adidas_nmd,sneakers,1,14450
104686,21-06-2019 17:17,7,Adidas_nmd,sneakers,1,14450
104542,09-06-2019 12:19,7,Reebok_classic_leather,sneakers,1,7690
106109,19-06-2019 15:29,6,Adidas_yeezy,sneakers,1,13490
109387,18-06-2019 17:17,3,Reebok_classic_leather_redux,sneakers,1,5590
83290,29-06-2019 12:35,7,Reebok_classic_leather_redux,sneakers,1,5590
101992,17-06-2019 10:28,7,Reebok_classic_leather_redux,sneakers,1,5590
96670,11-06-2019 10:15,6,Reebok_classic_instapump_fury,sneakers,1,9790
76042,27-06-2019 20:08,4,Adidas_nmd,sneakers,1,14450
102775,28-06-2019 13:09,7,Nike_air_max_90,sneakers,1,11500
102202,14-06-2019 13:18,2,Reebok_classic_leather_redux,sneakers,1,5590
87531,24-06-2019 12:39,7,Reebok_classic_leather_redux,sneakers,1,5590
91038,23-06-2019 15:03,7,Reebok_classic_daytona,sneakers,1,6990
99980,03-06-2019 09:50,4,Reebok_classic_daytona,sneakers,1,6990
93197,05-06-2019 16:49,4,Nike_signal,sneakers,1,8990
86205,29-06-2019 11:50,7,Adidas_yeezy,sneakers,1,13490
113829,04-06-2019 14:52,7,Reebok_classic_daytona,sneakers,1,6990
92701,01-06-2019 12:51,7,Reebok_classic_instapump_fury,sneakers,1,9790
88925,12-06-2019 14:23,7,Nike_signal,sneakers,1,8990
99515,22-06-2019 13:12,6,Nike_air_max_90,sneakers,1,11500
109864,29-06-2019 14:55,7,Nike_signal,sneakers,1,8990
101479,08-06-2019 13:08,6,Reebok_classic_leather_redux,sneakers,1,5590
89421,23-06-2019 09:23,7,Nike_signal,sneakers,1,8990
89976,23-06-2019 14:30,7,Reebok_classic_ripple,sneakers,1,5590
108820,10-06-2019 10:49,6,Reebok_classic_ripple,sneakers,1,5590
107113,17-06-2019 11:36,1,Reebok_classic_daytona,sneakers,1,6990
95936,17-06-2019 14:06,4,Nike_signal,sneakers,1,8990
104355,20-06-2019 15:10,5,Reebok_classic_daytona,sneakers,1,6990
117101,02-06-2019 06:34,6,Nike_signal,sneakers,1,8990
91513,28-06-2019 15:38,6,Adidas_yeezy,sneakers,1,13490
97191,29-06-2019 17:33,2,Adidas_yeezy,sneakers,1,13490
109758,21-06-2019 15:55,2,Reebok_classic_leather_redux,sneakers,1,5590
103164,22-06-2019 16:10,7,Nike_signal,sneakers,1,8990
100523,13-06-2019 12:16,1,Reebok_classic_leather,sneakers,1,7690
117329,05-06-2019 15:45,7,Reebok_classic_ripple,sneakers,1,5590
97353,13-06-2019 18:08,6,Nike_air_max_90,sneakers,1,11500
112532,18-06-2019 16:37,6,Nike_air_max_90,sneakers,1,11500
118958,03-06-2019 11:00,6,Reebok_classic_leather_redux,sneakers,1,5590
113656,16-06-2019 08:21,7,Adidas_best_ever_shirt,shirts,1,4990
112112,27-06-2019 16:38,7,Reebok_classic_leather,sneakers,1,7690
79086,15-06-2019 09:56,7,Vans_old_skool_neon,sneakers,1,6390
105754,16-06-2019 10:26,7,Vans_era_neon,sneakers,1,5990
91143,29-06-2019 18:20,2,Adidas_yeezy,sneakers,1,13490
97823,08-06-2019 19:45,7,Reebok_classic_leather,sneakers,1,7690
111695,29-06-2019 11:29,3,Reebok_classic_instapump_fury,sneakers,1,9790
111806,20-06-2019 15:39,7,Reebok_classic_daytona,sneakers,1,6990
87760,29-06-2019 10:42,6,Nike_air_max_90,sneakers,1,11500
114203,07-06-2019 20:35,7,Adidas_yeezy,sneakers,1,13490
90228,28-06-2019 09:13,7,Nike_signal,sneakers,1,8990
109795,19-06-2019 14:19,6,Adidas_yeezy,sneakers,1,13490
77622,25-06-2019 12:30,5,Reebok_classic_instapump_fury,sneakers,1,9790
77021,16-06-2019 12:49,3,Reebok_classic_instapump_fury,sneakers,1,9790
101127,05-06-2019 18:34,6,Vans_era_neon,sneakers,1,5990
100710,13-06-2019 16:34,2,Adidas_yeezy,sneakers,1,13490
108095,25-06-2019 13:11,7,Adidas_nmd,sneakers,1,14450
91481,26-06-2019 13:44,7,Adidas_best_ever_shirt,shirts,1,4990
105791,02-06-2019 15:10,7,Adidas_yeezy,sneakers,1,13490
96349,02-06-2019 14:49,2,Adidas_nmd,sneakers,1,14450
85402,23-06-2019 12:36,6,Reebok_classic_instapump_fury,sneakers,1,9790
84338,27-06-2019 14:52,2,Nike_budget_shirt,shirts,1,999
91705,11-06-2019 12:18,7,Adidas_nmd,sneakers,1,14450
93905,12-06-2019 09:53,6,Adidas_best_ever_shirt,shirts,1,4990
107626,23-06-2019 08:57,6,Reebok_classic_leather_redux,sneakers,1,5590
99134,01-06-2019 09:20,7,Vans_old_skool_neon,sneakers,1,6390
106021,20-06-2019 12:05,3,Reebok_classic_daytona,sneakers,1,6990
113464,12-06-2019 07:54,7,Reebok_classic_daytona,sneakers,1,6990
86361,25-06-2019 13:31,5,Adidas_originals_ozweego,sneakers,1,6290
99737,09-06-2019 11:50,7,Reebok_classic_leather_redux,sneakers,1,5590
91164,24-06-2019 12:28,7,Nike_budget_shirt,shirts,1,999
90828,30-06-2019 11:17,7,Adidas_yeezy,sneakers,1,13490
101869,04-06-2019 18:25,7,Adidas_best_ever_shirt,shirts,1,4990
94572,03-06-2019 10:59,7,Adidas_yeezy,sneakers,1,13490
116832,26-06-2019 12:23,3,Reebok_classic_ripple,sneakers,1,5590
99970,06-06-2019 14:34,7,Reebok_classic_leather,sneakers,1,7690
111956,20-06-2019 16:16,3,Reebok_classic_ripple,sneakers,1,5590
101636,22-06-2019 14:36,7,Reebok_classic_ripple,sneakers,1,5590
107638,07-06-2019 13:21,7,Nike_air_max_90,sneakers,1,11500
118830,10-06-2019 14:33,7,Reebok_classic_leather,sneakers,1,7690
94055,15-06-2019 11:07,7,Adidas_originals_ozweego,sneakers,1,6290
105925,28-06-2019 15:10,7,Adidas_nmd,sneakers,1,14450
102643,17-06-2019 13:24,7,Nike_signal,sneakers,1,8990
96532,12-06-2019 09:23,6,Reebok_classic_ripple,sneakers,1,5590
95984,06-06-2019 14:47,5,Reebok_classic_leather,sneakers,1,7690
91673,08-06-2019 10:00,3,Adidas_nmd,sneakers,1,14450
113726,03-06-2019 12:28,6,Reebok_classic_instapump_fury,sneakers,1,9790
87084,19-06-2019 17:04,7,Nike_zoom_2k,sneakers,1,7490
89751,11-06-2019 15:01,7,Adidas_average_shirt,shirts,1,2500
99797,17-06-2019 09:07,7,Nike_air_force,sneakers,1,8990
108683,12-06-2019 13:25,7,Reebok_classic_instapump_fury,sneakers,1,9790
91120,19-06-2019 10:22,5,Adidas_originals_ozweego,sneakers,1,6290
95079,08-06-2019 19:22,5,Nike_signal,sneakers,1,8990
97667,05-06-2019 15:35,6,Reebok_classic_instapump_fury,sneakers,1,9790
101993,05-06-2019 12:22,3,Adidas_yeezy,sneakers,1,13490
90121,08-06-2019 11:02,6,Nike_budget_shirt,shirts,1,999
113795,09-06-2019 10:07,2,Reebok_classic_leather_redux,sneakers,1,5590
106672,25-06-2019 13:30,6,Vans_era_neon,sneakers,1,5990
97246,22-06-2019 11:22,4,Adidas_nmd,sneakers,1,14450
103585,05-06-2019 12:39,6,Reebok_classic_instapump_fury,sneakers,1,9790
95688,05-06-2019 20:29,4,Reebok_classic_instapump_fury,sneakers,1,9790
107095,06-06-2019 15:39,4,Reebok_classic_ripple,sneakers,1,5590
109033,11-06-2019 14:00,7,Adidas_gazelle,sneakers,1,6990
121450,12-06-2019 14:31,6,Reebok_classic_leather_redux,sneakers,1,5590
100467,20-06-2019 14:16,4,Reebok_classic_leather_redux,sneakers,1,5590
94389,18-06-2019 15:29,4,Vans_old_skool_neon,sneakers,1,6390
104962,09-06-2019 13:50,2,Reebok_classic_leather,sneakers,1,7690
118637,28-06-2019 16:23,7,Adidas_ultra_boost,sneakers,1,11990
100898,03-06-2019 14:41,5,Reebok_classic_daytona,sneakers,1,6990
86775,20-06-2019 16:18,2,Reebok_classic_instapump_fury,sneakers,1,9790
101617,10-06-2019 15:04,3,Nike_signal,sneakers,1,8990
95402,24-06-2019 18:23,1,Adidas_samba,sneakers,1,5990
94440,14-06-2019 15:26,1,Adidas_nmd,sneakers,1,14450
106828,30-06-2019 14:31,6,Adidas_nmd,sneakers,1,14450
83521,19-06-2019 15:22,7,Adidas_best_ever_shirt,shirts,1,4990
95228,07-06-2019 19:21,3,Adidas_yeezy,sneakers,1,13490
109777,21-06-2019 15:55,2,Reebok_classic_leather_redux,sneakers,1,5590
103937,11-06-2019 17:39,7,Reebok_classic_daytona,sneakers,1,6990
82733,25-06-2019 13:48,7,Nike_signal,sneakers,1,8990
84545,22-06-2019 15:31,7,Adidas_samba,sneakers,1,5990
107845,08-06-2019 12:22,3,Adidas_average_shirt,shirts,1,2500
122624,30-06-2019 15:38,7,Nike_best_shirt_possible_ever,shirts,1,1790
88230,20-06-2019 12:11,7,Adidas_gazelle,sneakers,1,6990
103106,11-06-2019 18:01,6,Nike_signal,sneakers,1,8990
110537,02-06-2019 08:44,7,Vans_old_skool_neon,sneakers,1,6390
99084,14-06-2019 16:56,4,Adidas_samba,sneakers,1,5990
92851,14-06-2019 14:22,6,Adidas_gazelle,sneakers,2,6990
98663,29-06-2019 12:32,7,Nike_signal,sneakers,1,8990
115357,05-06-2019 16:19,2,Nike_signal,sneakers,1,8990
90060,08-06-2019 05:34,5,Adidas_average_shirt,shirts,1,2500
104541,09-06-2019 10:31,2,Adidas_yeezy,sneakers,1,13490
111841,21-06-2019 12:34,2,Nike_signal,sneakers,1,8990
97300,25-06-2019 18:23,5,Adidas_ultra_boost,sneakers,1,11990
102554,20-06-2019 13:35,6,Nike_signal,sneakers,1,8990
93053,07-06-2019 16:58,5,Nike_signal,sneakers,1,8990
80856,07-06-2019 09:53,7,Reebok_classic_leather_redux,sneakers,1,5590
96558,25-06-2019 19:50,2,Nike_budget_shirt,shirts,1,999
101976,02-06-2019 13:33,7,Vans_old_skool_neon,sneakers,1,6390
104280,19-06-2019 21:11,7,Nike_signal,sneakers,1,8990
111700,22-06-2019 14:19,4,Reebok_classic_leather,sneakers,1,7690
111571,16-06-2019 15:24,6,Nike_signal,sneakers,1,8990
104922,24-06-2019 17:08,7,Reebok_classic_daytona,sneakers,1,6990
101400,02-06-2019 11:23,3,Nike_budget_shirt,shirts,1,999
109079,08-06-2019 11:45,6,Nike_budget_shirt,shirts,1,999
116025,21-06-2019 12:57,1,Adidas_samba,sneakers,1,5990
101984,10-06-2019 11:34,2,Adidas_nmd,sneakers,1,14450
100252,16-06-2019 11:43,4,Adidas_yeezy,sneakers,1,13490
101405,22-06-2019 18:05,6,Nike_air_force,sneakers,1,8990
109517,01-06-2019 17:42,3,Adidas_originals_ozweego,sneakers,1,6290
97638,30-06-2019 14:33,7,Reebok_classic_leather_redux,sneakers,1,5590
103505,24-06-2019 08:58,2,Adidas_nmd,sneakers,1,14450
96087,09-06-2019 19:11,6,Vans_era_neon,sneakers,1,5990
117190,21-06-2019 12:33,4,Vans_old_skool_neon,sneakers,1,6390
91276,22-06-2019 11:49,6,Reebok_classic_leather,sneakers,1,7690
100622,21-06-2019 13:54,6,Reebok_classic_leather,sneakers,1,7690
97208,02-06-2019 13:10,3,Reebok_classic_leather,sneakers,1,7690
116085,06-06-2019 10:17,3,Reebok_classic_instapump_fury,sneakers,1,9790
102760,24-06-2019 12:04,3,Reebok_classic_daytona,sneakers,1,6990
107410,28-06-2019 12:31,2,Reebok_classic_daytona,sneakers,1,6990
97990,22-06-2019 14:26,7,Adidas_average_shirt,shirts,1,2500
104717,09-06-2019 23:47,2,Reebok_classic_leather_redux,sneakers,1,5590
91614,12-06-2019 20:44,7,Vans_old_skool_neon,sneakers,1,6390
93205,12-06-2019 09:13,3,Reebok_classic_leather_redux,sneakers,1,5590
82895,07-06-2019 09:53,7,Adidas_nmd,sneakers,1,14450
117558,28-06-2019 07:34,2,Adidas_yeezy,sneakers,1,13490
101093,28-06-2019 19:00,5,Vans_era_neon,sneakers,1,5990
95683,27-06-2019 14:07,6,Adidas_nmd,sneakers,1,14450
92593,30-06-2019 14:40,7,Adidas_ultra_boost,sneakers,1,11990
107691,24-06-2019 18:30,6,Adidas_ultra_boost,sneakers,1,11990
107751,04-06-2019 13:58,6,Adidas_ultra_boost,sneakers,1,11990
116502,17-06-2019 15:15,7,Adidas_ultra_boost,sneakers,1,11990
103359,25-06-2019 09:28,2,Reebok_classic_leather,sneakers,1,7690
95938,10-06-2019 09:45,2,Reebok_classic_instapump_fury,sneakers,1,9790
93671,19-06-2019 19:16,2,Nike_budget_shirt,shirts,1,999
106641,17-06-2019 07:33,3,Reebok_classic_leather,sneakers,1,7690
89701,07-06-2019 21:01,1,Nike_signal,sneakers,1,8990
105881,15-06-2019 10:34,7,Reebok_classic_leather,sneakers,1,7690
76773,26-06-2019 20:04,7,Adidas_nmd,sneakers,1,14450
102576,03-06-2019 12:57,4,Nike_signal,sneakers,1,8990
111716,27-06-2019 12:13,4,Nike_signal,sneakers,1,8990
107784,23-06-2019 15:21,1,Vans_era_neon,sneakers,1,5990
93920,12-06-2019 13:35,5,Adidas_gazelle,sneakers,1,6990
95439,25-06-2019 16:35,6,Reebok_classic_daytona,sneakers,1,6990
105036,28-06-2019 16:53,7,Adidas_nmd,sneakers,1,14450
84882,24-06-2019 10:43,7,Vans_era_neon,sneakers,1,5990
101973,25-06-2019 14:04,3,Adidas_ultra_boost,sneakers,1,11990
90745,16-06-2019 15:02,7,Adidas_nmd,sneakers,1,14450
87160,23-06-2019 09:42,4,Reebok_classic_leather_redux,sneakers,1,5590
106781,06-06-2019 16:03,2,Nike_best_shirt_possible_ever,shirts,1,1790
87568,26-06-2019 20:39,2,Adidas_gazelle,sneakers,1,6990
97252,14-06-2019 11:53,6,Reebok_classic_leather,sneakers,1,7690
112343,14-06-2019 12:17,6,Reebok_classic_ripple,sneakers,1,5590
105989,13-06-2019 10:08,7,Nike_signal,sneakers,1,8990
95867,05-06-2019 16:38,6,Nike_signal,sneakers,1,8990
102267,14-06-2019 16:59,6,Nike_signal,sneakers,1,8990
102715,23-06-2019 13:32,2,Reebok_classic_leather_redux,sneakers,1,5590
100550,07-06-2019 12:53,7,Adidas_originals_ozweego,sneakers,1,6290
93003,02-06-2019 07:19,1,Adidas_yeezy,sneakers,1,13490
102115,12-06-2019 14:11,6,Reebok_classic_daytona,sneakers,1,6990
130375,20-06-2019 13:42,2,Adidas_yeezy,sneakers,1,13490
92464,06-06-2019 20:48,7,Adidas_best_ever_shirt,shirts,1,4990
95659,29-06-2019 13:42,1,Adidas_originals_ozweego,sneakers,1,6290
114975,18-06-2019 12:47,4,Adidas_yeezy,sneakers,1,13490
96944,25-06-2019 15:48,7,Nike_air_max_90,sneakers,1,11500
105111,28-06-2019 13:17,7,Nike_zoom_2k,sneakers,1,7490
111695,04-06-2019 16:26,4,Nike_best_shirt_possible_ever,shirts,1,1790
103537,26-06-2019 12:01,2,Adidas_yeezy,sneakers,1,13490
106713,29-06-2019 16:40,7,Reebok_classic_instapump_fury,sneakers,1,9790
88021,18-06-2019 14:18,7,Nike_air_max_90,sneakers,1,11500
94445,19-06-2019 09:59,6,Nike_signal,sneakers,1,8990
97808,25-06-2019 14:29,3,Reebok_classic_instapump_fury,sneakers,1,9790
90248,09-06-2019 11:05,6,Nike_signal,sneakers,1,8990
91563,12-06-2019 09:06,6,Reebok_classic_leather_redux,sneakers,1,5590
95446,20-06-2019 10:20,7,Nike_signal,sneakers,1,8990
107284,07-06-2019 12:06,7,Nike_zoom_2k,sneakers,1,7490
113253,16-06-2019 10:11,7,Adidas_nmd,sneakers,1,14450
77967,03-06-2019 13:21,6,Reebok_classic_leather_redux,sneakers,1,5590
120433,24-06-2019 11:14,2,Reebok_classic_ripple,sneakers,1,5590
97478,22-06-2019 09:02,7,Reebok_classic_daytona,sneakers,1,6990
101655,11-06-2019 12:06,4,Reebok_classic_daytona,sneakers,1,6990
106722,16-06-2019 08:49,4,Adidas_gazelle,sneakers,1,6990
102811,17-06-2019 10:53,7,Nike_air_max_90,sneakers,1,11500
103964,18-06-2019 16:44,7,Adidas_nmd,sneakers,1,14450
96083,05-06-2019 20:09,3,Nike_signal,sneakers,1,8990
101513,12-06-2019 15:52,4,Nike_air_max_90,sneakers,1,11500
115316,18-06-2019 13:36,3,Vans_old_skool_neon,sneakers,1,6390
97099,12-06-2019 10:41,7,Adidas_yeezy,sneakers,1,13490
99700,08-06-2019 15:49,3,Vans_era_neon,sneakers,1,5990
70879,26-06-2019 17:01,7,Nike_air_max_90,sneakers,1,11500
107140,08-06-2019 09:03,7,Reebok_classic_ripple,sneakers,1,5590
94550,17-06-2019 19:49,1,Nike_air_force,sneakers,1,8990
107962,08-06-2019 10:02,2,Reebok_classic_ripple,sneakers,1,5590
90748,18-06-2019 19:30,7,Adidas_gazelle,sneakers,1,6990
95547,12-06-2019 16:35,6,Reebok_classic_ripple,sneakers,1,5590
88256,24-06-2019 10:57,7,Adidas_nmd,sneakers,1,14450
109909,11-06-2019 19:33,2,Reebok_classic_instapump_fury,sneakers,1,9790
99484,05-06-2019 07:55,2,Adidas_originals_ozweego,sneakers,1,6290
91402,29-06-2019 18:16,1,Nike_signal,sneakers,1,8990
101622,20-06-2019 22:18,4,Reebok_classic_leather,sneakers,1,7690
111845,20-06-2019 12:37,6,Adidas_yeezy,sneakers,1,13490
88483,09-06-2019 13:19,4,Vans_old_skool_neon,sneakers,1,6390
108565,23-06-2019 10:18,1,Nike_signal,sneakers,1,8990
102532,14-06-2019 17:02,3,Adidas_samba,sneakers,1,5990
102289,28-06-2019 14:30,3,Reebok_classic_leather_redux,sneakers,1,5590
115133,04-06-2019 10:06,3,Nike_signal,sneakers,1,8990
101526,02-06-2019 14:45,7,Nike_signal,sneakers,1,8990
111217,28-06-2019 11:30,3,Reebok_classic_daytona,sneakers,1,6990
95099,27-06-2019 14:13,6,Adidas_yeezy,sneakers,1,13490
103794,30-06-2019 13:29,7,Nike_signal,sneakers,1,8990
92087,13-06-2019 13:45,2,Nike_signal,sneakers,1,8990
112667,10-06-2019 11:59,7,Adidas_nmd,sneakers,1,14450
81699,20-06-2019 12:08,2,Reebok_classic_leather_redux,sneakers,1,5590
117095,24-06-2019 10:48,1,Nike_zoom_2k,sneakers,1,7490
102700,30-06-2019 12:50,3,Reebok_classic_ripple,sneakers,1,5590
103931,03-06-2019 09:16,2,Adidas_ultra_boost,sneakers,1,11990
106010,03-06-2019 09:12,7,Nike_signal,sneakers,1,8990
91052,10-06-2019 12:07,2,Reebok_classic_daytona,sneakers,1,6990
90158,19-06-2019 17:08,3,Reebok_classic_leather,sneakers,1,7690
93211,10-06-2019 12:29,2,Nike_air_max_90,sneakers,1,11500
95304,26-06-2019 12:33,7,Adidas_ultra_boost,sneakers,1,11990
99309,09-06-2019 11:56,6,Reebok_classic_leather,sneakers,1,7690
98863,02-06-2019 14:16,3,Nike_best_shirt_possible_ever,shirts,1,1790
88230,13-06-2019 12:02,6,Vans_old_skool_neon,sneakers,1,6390
107958,12-06-2019 09:03,6,Nike_signal,sneakers,1,8990
98851,02-06-2019 06:07,7,Reebok_classic_leather_redux,sneakers,1,5590
92132,01-06-2019 14:22,3,Nike_signal,sneakers,1,8990
112788,21-06-2019 17:16,3,Reebok_classic_leather,sneakers,1,7690
118394,17-06-2019 18:53,2,Adidas_samba,sneakers,1,5990
76999,07-06-2019 13:27,3,Adidas_average_shirt,shirts,1,2500
102022,17-06-2019 12:33,5,Adidas_yeezy,sneakers,1,13490
93205,04-06-2019 07:48,7,Adidas_average_shirt,shirts,1,2500
70162,25-06-2019 19:43,4,Adidas_nmd,sneakers,1,14450
93660,22-06-2019 13:42,3,Adidas_yeezy,sneakers,1,13490
77165,29-06-2019 12:54,3,Adidas_gazelle,sneakers,1,6990
95016,13-06-2019 15:06,4,Reebok_classic_instapump_fury,sneakers,1,9790
103910,13-06-2019 08:55,7,Adidas_average_shirt,shirts,1,2500
101833,19-06-2019 13:08,7,Adidas_yeezy,sneakers,1,13490
103707,08-06-2019 09:54,4,Reebok_classic_ripple,sneakers,1,5590
94187,06-06-2019 15:34,4,Vans_era_neon,sneakers,1,5990
106356,20-06-2019 15:05,5,Nike_zoom_2k,sneakers,1,7490
97478,14-06-2019 12:39,6,Reebok_classic_leather,sneakers,1,7690
103028,25-06-2019 13:39,7,Nike_budget_shirt,shirts,1,999
104070,25-06-2019 15:11,7,Reebok_classic_ripple,sneakers,1,5590
98124,09-06-2019 08:41,5,Reebok_classic_ripple,sneakers,1,5590
91326,15-06-2019 16:19,1,Adidas_yeezy,sneakers,1,13490
97838,30-06-2019 14:58,6,Adidas_yeezy,sneakers,1,13490
103565,06-06-2019 18:21,2,Adidas_nmd,sneakers,1,14450
117753,16-06-2019 11:18,6,Reebok_classic_daytona,sneakers,1,6990
104248,06-06-2019 12:54,6,Reebok_classic_leather,sneakers,1,7690
106124,26-06-2019 14:06,6,Nike_air_max_90,sneakers,1,11500
108440,22-06-2019 16:44,3,Nike_signal,sneakers,1,8990
118263,29-06-2019 14:11,2,Adidas_nmd,sneakers,1,14450
107163,01-06-2019 16:54,3,Adidas_nmd,sneakers,1,14450
123932,22-06-2019 15:30,7,Adidas_originals_ozweego,sneakers,1,6290
98453,06-06-2019 11:00,4,Reebok_classic_leather,sneakers,1,7690
92886,16-06-2019 11:16,5,Adidas_best_ever_shirt,shirts,1,4990
105154,06-06-2019 11:11,3,Adidas_best_ever_shirt,shirts,1,4990
87353,20-06-2019 10:22,7,Reebok_classic_daytona,sneakers,1,6990
108725,09-06-2019 10:08,7,Reebok_classic_ripple,sneakers,1,5590
102006,20-06-2019 12:55,5,Adidas_originals_ozweego,sneakers,1,6290
90391,24-06-2019 12:49,7,Adidas_yeezy,sneakers,1,13490
103014,12-06-2019 10:57,2,Adidas_gazelle,sneakers,1,6990
107621,28-06-2019 11:34,5,Adidas_ultra_boost,sneakers,1,11990
87091,23-06-2019 14:05,2,Nike_signal,sneakers,1,8990
104480,02-06-2019 10:06,3,Reebok_classic_instapump_fury,sneakers,1,9790
92860,28-06-2019 12:06,7,Reebok_classic_leather,sneakers,1,7690
107606,01-06-2019 15:01,7,Adidas_yeezy,sneakers,1,13490
89450,07-06-2019 13:58,5,Reebok_classic_ripple,sneakers,1,5590
108677,19-06-2019 15:12,6,Nike_signal,sneakers,1,8990
105973,01-06-2019 18:15,2,Adidas_yeezy,sneakers,1,13490
89467,19-06-2019 08:04,3,Reebok_classic_leather_redux,sneakers,1,5590
86825,26-06-2019 05:50,7,Nike_best_shirt_possible_ever,shirts,1,1790
115168,06-06-2019 07:46,4,Adidas_yeezy,sneakers,1,13490
114812,12-06-2019 15:14,7,Adidas_samba,sneakers,1,5990
96936,26-06-2019 15:51,7,Reebok_classic_ripple,sneakers,1,5590
92292,10-06-2019 13:25,3,Reebok_classic_ripple,sneakers,1,5590
113021,25-06-2019 10:49,4,Reebok_classic_leather_redux,sneakers,1,5590
104739,12-06-2019 11:20,7,Adidas_originals_ozweego,sneakers,1,6290
114892,04-06-2019 10:40,7,Nike_budget_shirt,shirts,1,999
100555,15-06-2019 07:28,7,Adidas_yeezy,sneakers,1,13490
98797,24-06-2019 16:01,4,Vans_era_neon,sneakers,1,5990
103130,18-06-2019 15:29,6,Reebok_classic_leather_redux,sneakers,1,5590
99107,21-06-2019 10:04,7,Reebok_classic_instapump_fury,sneakers,1,9790
91101,17-06-2019 13:10,2,Reebok_classic_instapump_fury,sneakers,1,9790
109171,23-06-2019 16:35,3,Nike_signal,sneakers,1,8990
108666,05-06-2019 11:56,2,Reebok_classic_leather_redux,sneakers,1,5590
106525,21-06-2019 11:03,3,Nike_air_max_90,sneakers,1,11500
78635,09-06-2019 16:04,4,Adidas_originals_ozweego,sneakers,1,6290
99856,07-06-2019 10:25,7,Adidas_average_shirt,shirts,1,2500
90002,12-06-2019 11:27,1,Nike_signal,sneakers,1,8990
97405,01-06-2019 10:36,7,Reebok_classic_daytona,sneakers,1,6990
104755,03-06-2019 15:55,7,Nike_signal,sneakers,1,8990
112470,12-06-2019 09:56,4,Nike_air_force,sneakers,1,8990
115211,02-06-2019 13:23,6,Reebok_classic_instapump_fury,sneakers,1,9790
116827,11-06-2019 08:00,6,Reebok_classic_leather_redux,sneakers,1,5590
81872,07-06-2019 12:29,6,Adidas_ultra_boost,sneakers,1,11990
100876,07-06-2019 09:20,2,Reebok_classic_leather,sneakers,1,7690
73078,29-06-2019 11:17,7,Adidas_best_ever_shirt,shirts,2,4990
95621,26-06-2019 10:08,7,Reebok_classic_leather_redux,sneakers,1,5590
97291,01-06-2019 10:33,3,Reebok_classic_ripple,sneakers,1,5590
103191,27-06-2019 14:20,6,Nike_signal,sneakers,1,8990
103429,16-06-2019 17:03,6,Adidas_nmd,sneakers,1,14450
98036,30-06-2019 12:21,2,Reebok_classic_ripple,sneakers,1,5590
85419,25-06-2019 16:38,6,Adidas_gazelle,sneakers,1,6990
93334,24-06-2019 09:55,4,Nike_signal,sneakers,1,8990
105549,28-06-2019 10:47,6,Adidas_yeezy,sneakers,1,13490
123478,11-06-2019 13:25,4,Vans_old_skool_neon,sneakers,1,6390
96799,17-06-2019 18:47,2,Adidas_yeezy,sneakers,1,13490
107928,01-06-2019 10:11,2,Reebok_classic_leather,sneakers,1,7690
94021,15-06-2019 18:03,1,Nike_air_max_90,sneakers,1,11500
103542,01-06-2019 12:23,2,Adidas_originals_ozweego,sneakers,1,6290
102401,08-06-2019 10:13,7,Adidas_samba,sneakers,1,5990
111236,23-06-2019 09:49,6,Reebok_classic_leather_redux,sneakers,1,5590
110024,23-06-2019 12:46,3,Nike_signal,sneakers,1,8990
113564,06-06-2019 18:17,3,Adidas_yeezy,sneakers,1,13490
97716,29-06-2019 18:52,7,Reebok_classic_ripple,sneakers,1,5590
107391,19-06-2019 16:00,6,Vans_era_neon,sneakers,1,5990
97768,14-06-2019 11:16,6,Reebok_classic_ripple,sneakers,1,5590
95368,05-06-2019 06:16,3,Reebok_classic_ripple,sneakers,1,5590
93997,07-06-2019 10:03,5,Reebok_classic_leather,sneakers,1,7690
86380,26-06-2019 10:34,2,Reebok_classic_leather,sneakers,1,7690
97347,24-06-2019 14:33,6,Adidas_nmd,sneakers,1,14450
95504,07-06-2019 16:57,7,Nike_signal,sneakers,1,8990
94258,11-06-2019 18:40,3,Nike_signal,sneakers,1,8990
116959,12-06-2019 09:58,5,Adidas_yeezy,sneakers,1,13490
89950,02-06-2019 14:30,3,Adidas_yeezy,sneakers,1,13490
94747,09-06-2019 13:20,2,Vans_era_neon,sneakers,1,5990
91226,22-06-2019 15:08,3,Nike_air_force,sneakers,1,8990
101341,20-06-2019 16:22,3,Adidas_yeezy,sneakers,1,13490
90882,11-06-2019 12:28,7,Nike_best_shirt_possible_ever,shirts,1,1790
107869,15-06-2019 10:10,6,Reebok_classic_instapump_fury,sneakers,1,9790
93174,09-06-2019 11:35,2,Adidas_originals_ozweego,sneakers,1,6290
89126,23-06-2019 13:05,2,Reebok_classic_leather,sneakers,1,7690
85887,11-06-2019 16:07,7,Adidas_best_ever_shirt,shirts,1,4990
95150,30-06-2019 13:14,7,Reebok_classic_leather_redux,sneakers,1,5590
99234,09-06-2019 17:50,6,Adidas_yeezy,sneakers,1,13490
91907,10-06-2019 13:35,7,Reebok_classic_leather,sneakers,1,7690
103915,19-06-2019 05:37,7,Nike_air_force,sneakers,1,8990
93708,18-06-2019 10:48,7,Vans_era_neon,sneakers,1,5990
84536,23-06-2019 08:43,3,Nike_signal,sneakers,1,8990
