transaction_id,order_date,shop_id,product_name,categoty,qty,price
93429,29-10-2019 08:04,3,Reebok_classic_leather,sneakers,1,7690
97713,25-10-2019 09:12,4,Reebok_classic_leather,sneakers,1,7690
97908,24-10-2019 06:43,3,Reebok_classic_leather,sneakers,1,7690
82498,02-10-2019 14:08,3,Reebok_classic_instapump_fury,sneakers,1,9790
88342,17-10-2019 10:57,7,Adidas_gazelle,sneakers,1,6990
109949,08-10-2019 10:11,3,Reebok_classic_ripple,sneakers,1,5590
117100,21-10-2019 12:26,4,Adidas_best_ever_shirt,shirts,1,4990
104609,02-10-2019 11:07,3,Reebok_classic_ripple,sneakers,1,5590
107791,27-10-2019 13:06,3,Reebok_classic_ripple,sneakers,1,5590
96070,23-10-2019 13:56,3,Adidas_average_shirt,shirts,1,2500
120701,30-10-2019 17:33,5,Nike_signal,sneakers,1,8990
90295,26-10-2019 13:33,3,Reebok_classic_instapump_fury,sneakers,1,9790
92027,02-10-2019 14:33,3,Vans_old_skool_neon,sneakers,1,6390
96589,02-10-2019 08:58,6,Nike_signal,sneakers,1,8990
88883,26-10-2019 08:44,4,Reebok_classic_leather,sneakers,1,7690
106076,29-10-2019 14:19,1,Nike_signal,sneakers,1,8990
114245,02-10-2019 12:22,4,Adidas_nmd,sneakers,1,14450
105936,01-10-2019 21:46,1,Adidas_nmd,sneakers,1,14450
107813,25-10-2019 17:42,5,Adidas_nmd,sneakers,1,14450
122702,11-10-2019 13:51,2,Nike_air_force,sneakers,1,8990
99888,10-10-2019 18:57,2,Adidas_yeezy,sneakers,1,13490
103421,06-10-2019 16:02,2,Nike_signal,sneakers,1,8990
89675,02-10-2019 08:35,4,Reebok_classic_leather_redux,sneakers,1,5590
86454,08-10-2019 07:54,5,Nike_signal,sneakers,1,8990
115034,30-10-2019 13:56,4,Adidas_gazelle,sneakers,1,6990
97931,05-10-2019 15:16,5,Adidas_originals_ozweego,sneakers,1,6290
86859,16-10-2019 17:00,5,Nike_zoom_2k,sneakers,1,7490
103304,27-10-2019 14:46,3,Nike_signal,sneakers,1,8990
102040,19-10-2019 14:23,7,Adidas_originals_ozweego,sneakers,1,6290
90276,06-10-2019 11:39,7,Reebok_classic_ripple,sneakers,1,5590
110035,17-10-2019 17:15,4,Adidas_average_shirt,shirts,1,2500
112345,22-10-2019 13:53,2,Adidas_nmd,sneakers,1,14450
102114,11-10-2019 10:24,3,Adidas_average_shirt,shirts,1,2500
105712,13-10-2019 11:29,6,Adidas_nmd,sneakers,1,14450
98343,25-10-2019 16:36,5,Nike_signal,sneakers,1,8990
91518,08-10-2019 09:10,1,Nike_air_max_90,sneakers,1,11500
96444,16-10-2019 08:25,3,Reebok_classic_instapump_fury,sneakers,1,9790
95879,05-10-2019 18:37,6,Adidas_best_ever_shirt,shirts,1,4990
96841,14-10-2019 16:41,4,Adidas_originals_ozweego,sneakers,1,6290
102799,03-10-2019 16:00,7,Vans_era_neon,sneakers,1,5990
96006,04-10-2019 19:33,7,Adidas_ultra_boost,sneakers,1,11990
109695,14-10-2019 13:11,3,Vans_era_neon,sneakers,1,5990
90790,13-10-2019 09:57,4,Nike_best_shirt_possible_ever,shirts,1,1790
91438,24-10-2019 11:19,7,Vans_old_skool_neon,sneakers,1,6390
77718,10-10-2019 08:24,5,Reebok_classic_leather,sneakers,1,7690
99696,15-10-2019 15:17,7,Adidas_yeezy,sneakers,1,13490
92102,01-10-2019 10:22,7,Reebok_classic_instapump_fury,sneakers,1,9790
88895,18-10-2019 16:12,6,Reebok_classic_ripple,sneakers,1,5590
90013,27-10-2019 22:14,3,Reebok_classic_daytona,sneakers,1,6990
118181,23-10-2019 14:21,7,Reebok_classic_leather_redux,sneakers,1,5590
106341,07-10-2019 16:52,6,Reebok_classic_leather_redux,sneakers,1,5590
84850,31-10-2019 10:09,7,Nike_zoom_2k,sneakers,1,7490
92490,13-10-2019 14:00,7,Reebok_classic_instapump_fury,sneakers,1,9790
112969,12-10-2019 10:59,7,Adidas_nmd,sneakers,1,14450
98608,25-10-2019 12:49,7,Adidas_nmd,sneakers,1,14450
78795,29-10-2019 18:04,6,Nike_best_shirt_possible_ever,shirts,1,1790
85484,08-10-2019 14:02,7,Reebok_classic_leather_redux,sneakers,1,5590
103302,01-10-2019 12:26,5,Reebok_classic_leather,sneakers,1,7690
116952,02-10-2019 12:44,3,Adidas_nmd,sneakers,1,14450
102542,29-10-2019 14:08,3,Reebok_classic_daytona,sneakers,1,6990
94758,21-10-2019 14:05,6,Adidas_average_shirt,shirts,1,2500
115254,23-10-2019 14:58,2,Reebok_classic_daytona,sneakers,1,6990
106972,17-10-2019 15:55,7,Adidas_gazelle,sneakers,1,6990
109309,19-10-2019 16:14,6,Nike_zoom_2k,sneakers,1,7490
108397,29-10-2019 09:09,7,Reebok_classic_leather_redux,sneakers,1,5590
116537,26-10-2019 10:46,3,Reebok_classic_leather,sneakers,1,7690
95849,23-10-2019 13:41,1,Nike_signal,sneakers,1,8990
95795,31-10-2019 08:58,3,Nike_air_max_90,sneakers,1,11500
81373,28-10-2019 14:59,7,Nike_zoom_2k,sneakers,1,7490
112390,05-10-2019 18:31,2,Adidas_ultra_boost,sneakers,1,11990
113640,29-10-2019 23:42,5,Adidas_gazelle,sneakers,1,6990
103409,15-10-2019 18:39,7,Adidas_originals_ozweego,sneakers,1,6290
115262,10-10-2019 15:49,5,Adidas_yeezy,sneakers,1,13490
110932,03-10-2019 15:18,7,Nike_budget_shirt,shirts,1,999
88758,20-10-2019 08:30,4,Adidas_nmd,sneakers,1,14450
95964,20-10-2019 09:31,6,Reebok_classic_ripple,sneakers,1,5590
96538,05-10-2019 11:19,7,Nike_air_max_90,sneakers,1,11500
107470,31-10-2019 09:19,2,Nike_signal,sneakers,1,8990
104975,21-10-2019 12:58,6,Adidas_nmd,sneakers,1,14450
101442,19-10-2019 18:33,5,Vans_old_skool_neon,sneakers,1,6390
96023,06-10-2019 17:09,2,Adidas_samba,sneakers,1,5990
98779,12-10-2019 18:39,7,Reebok_classic_leather,sneakers,1,7690
103885,09-10-2019 17:25,2,Reebok_classic_ripple,sneakers,1,5590
91431,20-10-2019 12:11,3,Nike_signal,sneakers,1,8990
102358,29-10-2019 13:27,4,Nike_zoom_2k,sneakers,1,7490
95969,07-10-2019 11:30,7,Reebok_classic_ripple,sneakers,1,5590
90243,02-10-2019 06:28,4,Adidas_yeezy,sneakers,1,13490
100901,11-10-2019 09:46,3,Reebok_classic_instapump_fury,sneakers,1,9790
103269,04-10-2019 11:19,4,Nike_signal,sneakers,1,8990
120327,11-10-2019 13:03,7,Adidas_best_ever_shirt,shirts,1,4990
102531,02-10-2019 22:34,1,Adidas_nmd,sneakers,1,14450
105893,03-10-2019 10:15,7,Reebok_classic_ripple,sneakers,1,5590
105920,01-10-2019 17:02,7,Nike_signal,sneakers,1,8990
111446,14-10-2019 14:59,7,Nike_budget_shirt,shirts,1,999
97409,15-10-2019 18:43,7,Adidas_nmd,sneakers,1,14450
99202,08-10-2019 12:30,7,Adidas_originals_ozweego,sneakers,1,6290
92428,11-10-2019 13:07,4,Adidas_yeezy,sneakers,1,13490
99472,28-10-2019 19:06,6,Reebok_classic_instapump_fury,sneakers,1,9790
97618,16-10-2019 10:10,3,Reebok_classic_ripple,sneakers,1,5590
108530,04-10-2019 21:58,4,Nike_best_shirt_possible_ever,shirts,1,1790
114513,08-10-2019 14:58,4,Nike_signal,sneakers,1,8990
95319,18-10-2019 12:17,4,Adidas_best_ever_shirt,shirts,1,4990
102262,08-10-2019 17:25,6,Reebok_classic_ripple,sneakers,1,5590
94125,10-10-2019 09:45,1,Nike_signal,sneakers,1,8990
84716,12-10-2019 16:34,2,Nike_signal,sneakers,1,8990
92810,06-10-2019 14:40,2,Nike_air_max_90,sneakers,1,11500
117413,27-10-2019 18:20,3,Reebok_classic_leather,sneakers,1,7690
104705,26-10-2019 12:51,7,Reebok_classic_leather_redux,sneakers,1,5590
93101,09-10-2019 16:50,4,Vans_old_skool_neon,sneakers,1,6390
102712,03-10-2019 20:05,3,Reebok_classic_instapump_fury,sneakers,1,9790
98930,11-10-2019 13:03,2,Reebok_classic_ripple,sneakers,1,5590
98977,31-10-2019 08:35,3,Vans_era_neon,sneakers,1,5990
107787,07-10-2019 14:51,2,Adidas_average_shirt,shirts,1,2500
87901,18-10-2019 14:01,1,Nike_signal,sneakers,1,8990
96720,20-10-2019 14:08,4,Adidas_nmd,sneakers,1,14450
94471,04-10-2019 13:45,2,Adidas_yeezy,sneakers,1,13490
92950,26-10-2019 12:38,5,Reebok_classic_instapump_fury,sneakers,1,9790
113329,17-10-2019 13:48,4,Adidas_best_ever_shirt,shirts,1,4990
92662,25-10-2019 15:18,2,Vans_era_neon,sneakers,1,5990
96838,27-10-2019 08:23,3,Nike_air_force,sneakers,1,8990
88681,19-10-2019 13:09,5,Adidas_nmd,sneakers,1,14450
106407,17-10-2019 10:49,4,Reebok_classic_instapump_fury,sneakers,1,9790
86579,24-10-2019 13:17,4,Adidas_average_shirt,shirts,1,2500
99356,22-10-2019 10:01,4,Nike_signal,sneakers,1,8990
89182,08-10-2019 11:57,7,Nike_air_force,sneakers,1,8990
106633,13-10-2019 08:34,7,Reebok_classic_leather_redux,sneakers,1,5590
100064,29-10-2019 08:22,7,Nike_signal,sneakers,1,8990
97019,04-10-2019 14:57,6,Adidas_nmd,sneakers,1,14450
96766,28-10-2019 09:30,6,Adidas_nmd,sneakers,1,14450
115860,30-10-2019 14:25,5,Reebok_classic_leather_redux,sneakers,1,5590
103200,04-10-2019 19:11,1,Adidas_yeezy,sneakers,1,13490
104610,19-10-2019 13:48,4,Reebok_classic_daytona,sneakers,1,6990
80945,14-10-2019 10:34,7,Vans_old_skool_neon,sneakers,1,6390
105972,09-10-2019 13:47,1,Reebok_classic_leather,sneakers,1,7690
113337,30-10-2019 16:50,3,Reebok_classic_ripple,sneakers,1,5590
77677,15-10-2019 12:51,1,Reebok_classic_ripple,sneakers,1,5590
109206,27-10-2019 13:54,6,Reebok_classic_instapump_fury,sneakers,1,9790
85798,06-10-2019 13:25,7,Adidas_nmd,sneakers,1,14450
109311,09-10-2019 13:22,2,Reebok_classic_leather,sneakers,1,7690
105897,26-10-2019 11:21,6,Adidas_gazelle,sneakers,1,6990
113635,11-10-2019 18:07,3,Nike_air_force,sneakers,1,8990
110988,25-10-2019 07:34,5,Reebok_classic_instapump_fury,sneakers,1,9790
93810,31-10-2019 13:27,2,Reebok_classic_leather,sneakers,1,7690
104976,31-10-2019 08:22,3,Nike_best_shirt_possible_ever,shirts,1,1790
107715,28-10-2019 18:03,5,Reebok_classic_daytona,sneakers,1,6990
102917,04-10-2019 10:19,7,Reebok_classic_leather,sneakers,1,7690
83065,27-10-2019 17:56,3,Reebok_classic_leather,sneakers,1,7690
102663,09-10-2019 17:38,2,Adidas_originals_ozweego,sneakers,1,6290
96087,28-10-2019 12:02,7,Reebok_classic_leather_redux,sneakers,1,5590
115627,06-10-2019 11:50,7,Nike_air_max_90,sneakers,1,11500
100137,17-10-2019 11:26,6,Adidas_yeezy,sneakers,1,13490
96834,14-10-2019 13:43,2,Nike_signal,sneakers,1,8990
117708,23-10-2019 11:03,4,Adidas_yeezy,sneakers,1,13490
97937,09-10-2019 16:44,4,Adidas_nmd,sneakers,1,14450
91993,02-10-2019 17:12,1,Nike_signal,sneakers,1,8990
118185,14-10-2019 10:20,6,Vans_old_skool_neon,sneakers,1,6390
119720,30-10-2019 07:57,7,Adidas_yeezy,sneakers,1,13490
99317,15-10-2019 13:11,6,Nike_signal,sneakers,1,8990
108885,15-10-2019 12:54,6,Adidas_samba,sneakers,1,5990
90806,24-10-2019 15:18,1,Reebok_classic_daytona,sneakers,1,6990
88640,24-10-2019 10:40,2,Reebok_classic_ripple,sneakers,1,5590
99116,12-10-2019 12:35,2,Reebok_classic_daytona,sneakers,1,6990
119276,02-10-2019 13:08,6,Nike_zoom_2k,sneakers,1,7490
113037,29-10-2019 13:39,6,Reebok_classic_leather_redux,sneakers,1,5590
95196,14-10-2019 15:33,2,Adidas_nmd,sneakers,1,14450
95528,11-10-2019 09:49,7,Reebok_classic_leather,sneakers,1,7690
107106,03-10-2019 12:00,3,Adidas_average_shirt,shirts,1,2500
97995,18-10-2019 09:01,7,Nike_signal,sneakers,1,8990
108425,02-10-2019 13:32,2,Reebok_classic_daytona,sneakers,1,6990
97420,12-10-2019 10:03,7,Reebok_classic_leather_redux,sneakers,1,5590
119471,10-10-2019 10:53,3,Adidas_gazelle,sneakers,1,6990
100976,13-10-2019 12:15,6,Adidas_originals_ozweego,sneakers,1,6290
95408,30-10-2019 12:12,6,Reebok_classic_leather,sneakers,1,7690
103358,04-10-2019 11:36,2,Reebok_classic_daytona,sneakers,1,6990
80827,20-10-2019 13:47,6,Nike_budget_shirt,shirts,1,999
95192,11-10-2019 12:37,7,Nike_air_max_90,sneakers,1,11500
105893,02-10-2019 16:27,7,Reebok_classic_instapump_fury,sneakers,1,9790
90116,05-10-2019 19:19,2,Vans_old_skool_neon,sneakers,1,6390
107788,10-10-2019 12:37,4,Reebok_classic_ripple,sneakers,1,5590
109349,19-10-2019 13:16,7,Vans_era_neon,sneakers,1,5990
95353,28-10-2019 13:47,2,Nike_signal,sneakers,1,8990
94128,21-10-2019 18:07,2,Reebok_classic_instapump_fury,sneakers,1,9790
99851,27-10-2019 17:15,3,Adidas_yeezy,sneakers,1,13490
83240,10-10-2019 15:48,7,Reebok_classic_leather,sneakers,1,7690
86548,09-10-2019 16:33,3,Reebok_classic_daytona,sneakers,1,6990
97092,07-10-2019 03:45,7,Reebok_classic_leather,sneakers,1,7690
93863,28-10-2019 08:36,6,Reebok_classic_ripple,sneakers,1,5590
104281,03-10-2019 17:46,5,Nike_signal,sneakers,1,8990
98603,22-10-2019 15:36,1,Nike_signal,sneakers,1,8990
85978,06-10-2019 15:13,7,Adidas_yeezy,sneakers,1,13490
102925,04-10-2019 18:31,7,Reebok_classic_leather_redux,sneakers,1,5590
98476,31-10-2019 10:08,7,Nike_best_shirt_possible_ever,shirts,1,1790
112369,27-10-2019 15:37,7,Reebok_classic_leather,sneakers,1,7690
94956,31-10-2019 12:53,7,Adidas_yeezy,sneakers,1,13490
98165,24-10-2019 07:06,7,Adidas_yeezy,sneakers,1,13490
104129,03-10-2019 13:15,7,Reebok_classic_leather_redux,sneakers,1,5590
102924,14-10-2019 13:04,7,Reebok_classic_ripple,sneakers,1,5590
100069,25-10-2019 11:50,7,Reebok_classic_ripple,sneakers,1,5590
101644,31-10-2019 17:05,2,Adidas_ultra_boost,sneakers,1,11990
84704,07-10-2019 10:27,7,Reebok_classic_leather_redux,sneakers,1,5590
95288,27-10-2019 12:18,6,Adidas_ultra_boost,sneakers,1,11990
107086,10-10-2019 09:07,6,Adidas_yeezy,sneakers,1,13490
109813,01-10-2019 15:10,4,Reebok_classic_leather_redux,sneakers,1,5590
91568,16-10-2019 13:15,4,Adidas_nmd,sneakers,1,14450
117646,08-10-2019 09:10,3,Vans_era_neon,sneakers,1,5990
86387,11-10-2019 14:42,3,Nike_air_max_90,sneakers,1,11500
106882,27-10-2019 15:38,6,Adidas_nmd,sneakers,1,14450
108059,11-10-2019 12:09,7,Reebok_classic_daytona,sneakers,1,6990
95658,15-10-2019 13:37,4,Adidas_originals_ozweego,sneakers,1,6290
97498,14-10-2019 09:24,3,Reebok_classic_ripple,sneakers,1,5590
79431,08-10-2019 13:52,4,Reebok_classic_instapump_fury,sneakers,1,9790
105376,11-10-2019 08:49,7,Reebok_classic_instapump_fury,sneakers,1,9790
102982,24-10-2019 12:11,5,Reebok_classic_daytona,sneakers,1,6990
96724,11-10-2019 16:28,7,Adidas_yeezy,sneakers,1,13490
105341,03-10-2019 13:42,2,Nike_air_max_90,sneakers,1,11500
111258,25-10-2019 18:57,4,Nike_zoom_2k,sneakers,1,7490
95081,18-10-2019 12:31,2,Reebok_classic_ripple,sneakers,1,5590
82390,15-10-2019 10:08,4,Nike_signal,sneakers,1,8990
134363,02-10-2019 13:09,4,Nike_best_shirt_possible_ever,shirts,1,1790
104702,16-10-2019 13:10,3,Nike_signal,sneakers,1,8990
97936,28-10-2019 16:39,4,Reebok_classic_ripple,sneakers,1,5590
95757,20-10-2019 12:38,3,Nike_budget_shirt,shirts,1,999
119523,22-10-2019 12:06,4,Vans_old_skool_neon,sneakers,1,6390
83556,12-10-2019 07:06,7,Reebok_classic_ripple,sneakers,1,5590
105240,19-10-2019 18:01,3,Reebok_classic_ripple,sneakers,1,5590
90915,07-10-2019 16:51,2,Adidas_nmd,sneakers,1,14450
99995,05-10-2019 13:28,6,Nike_signal,sneakers,1,8990
115477,06-10-2019 12:55,6,Reebok_classic_daytona,sneakers,1,6990
116626,08-10-2019 20:49,1,Reebok_classic_instapump_fury,sneakers,1,9790
97396,30-10-2019 11:58,2,Adidas_originals_ozweego,sneakers,1,6290
105245,22-10-2019 14:14,6,Vans_era_neon,sneakers,1,5990
105208,11-10-2019 11:39,6,Reebok_classic_leather_redux,sneakers,1,5590
98334,29-10-2019 14:26,7,Reebok_classic_instapump_fury,sneakers,1,9790
108816,01-10-2019 12:25,7,Nike_signal,sneakers,1,8990
113538,24-10-2019 17:53,7,Nike_signal,sneakers,1,8990
108443,30-10-2019 14:41,4,Reebok_classic_daytona,sneakers,1,6990
86875,06-10-2019 17:13,6,Nike_signal,sneakers,1,8990
96330,19-10-2019 10:51,1,Nike_air_max_90,sneakers,1,11500
114155,29-10-2019 13:13,2,Reebok_classic_ripple,sneakers,1,5590
109513,29-10-2019 17:02,7,Reebok_classic_instapump_fury,sneakers,1,9790
96180,29-10-2019 13:25,1,Reebok_classic_leather_redux,sneakers,1,5590
83274,05-10-2019 12:20,3,Reebok_classic_daytona,sneakers,1,6990
92087,24-10-2019 17:03,4,Adidas_best_ever_shirt,shirts,1,4990
107266,27-10-2019 14:50,6,Vans_era_neon,sneakers,1,5990
97868,04-10-2019 13:03,1,Reebok_classic_leather_redux,sneakers,1,5590
112266,01-10-2019 19:35,6,Reebok_classic_leather_redux,sneakers,1,5590
108109,20-10-2019 17:31,6,Nike_air_max_90,sneakers,1,11500
102592,29-10-2019 15:54,7,Vans_era_neon,sneakers,1,5990
107133,08-10-2019 16:50,7,Reebok_classic_leather_redux,sneakers,1,5590
100128,17-10-2019 12:25,6,Reebok_classic_daytona,sneakers,1,6990
92637,28-10-2019 14:49,2,Reebok_classic_leather,sneakers,1,7690
95654,22-10-2019 13:37,2,Adidas_yeezy,sneakers,1,13490
91806,27-10-2019 11:36,7,Reebok_classic_daytona,sneakers,1,6990
93348,24-10-2019 14:53,7,Reebok_classic_leather,sneakers,1,7690
93842,16-10-2019 16:53,4,Nike_air_max_90,sneakers,1,11500
116203,22-10-2019 12:19,6,Adidas_originals_ozweego,sneakers,1,6290
76325,18-10-2019 15:44,7,Adidas_yeezy,sneakers,1,13490
92258,16-10-2019 16:36,7,Reebok_classic_ripple,sneakers,1,5590
109942,01-10-2019 14:21,7,Adidas_ultra_boost,sneakers,1,11990
86462,30-10-2019 17:10,6,Reebok_classic_ripple,sneakers,1,5590
105863,08-10-2019 13:22,2,Nike_signal,sneakers,1,8990
111033,01-10-2019 09:25,5,Adidas_nmd,sneakers,1,14450
96765,04-10-2019 16:13,2,Adidas_originals_ozweego,sneakers,1,6290
92574,05-10-2019 10:36,2,Nike_air_force,sneakers,1,8990
102964,21-10-2019 08:00,6,Adidas_nmd,sneakers,1,14450
126072,12-10-2019 15:52,2,Adidas_originals_ozweego,sneakers,1,6290
95933,09-10-2019 06:10,6,Nike_signal,sneakers,1,8990
95902,05-10-2019 17:50,2,Reebok_classic_daytona,sneakers,1,6990
103797,17-10-2019 15:22,6,Reebok_classic_daytona,sneakers,1,6990
92756,30-10-2019 13:04,5,Reebok_classic_leather_redux,sneakers,1,5590
101429,22-10-2019 13:36,6,Reebok_classic_leather,sneakers,1,7690
100531,20-10-2019 09:44,6,Nike_signal,sneakers,1,8990
83173,29-10-2019 11:21,7,Nike_air_max_90,sneakers,1,11500
91386,04-10-2019 17:43,5,Nike_signal,sneakers,1,8990
91838,28-10-2019 18:10,4,Adidas_gazelle,sneakers,1,6990
72528,22-10-2019 11:35,2,Reebok_classic_instapump_fury,sneakers,1,9790
116224,07-10-2019 08:25,5,Reebok_classic_ripple,sneakers,1,5590
104430,27-10-2019 11:29,7,Adidas_originals_ozweego,sneakers,1,6290
94528,16-10-2019 10:28,2,Reebok_classic_leather_redux,sneakers,1,5590
92375,18-10-2019 10:08,6,Reebok_classic_leather_redux,sneakers,1,5590
113910,27-10-2019 12:39,6,Nike_signal,sneakers,1,8990
104924,28-10-2019 15:36,4,Reebok_classic_leather,sneakers,1,7690
103432,25-10-2019 10:41,6,Adidas_originals_ozweego,sneakers,1,6290
110925,23-10-2019 17:13,7,Reebok_classic_leather,sneakers,1,7690
98517,04-10-2019 13:59,7,Vans_era_neon,sneakers,1,5990
75201,03-10-2019 18:46,1,Nike_zoom_2k,sneakers,1,7490
114350,03-10-2019 19:50,4,Reebok_classic_leather,sneakers,1,7690
105274,11-10-2019 14:45,2,Adidas_ultra_boost,sneakers,1,11990
104638,09-10-2019 07:54,5,Reebok_classic_ripple,sneakers,1,5590
93635,02-10-2019 10:47,5,Reebok_classic_ripple,sneakers,1,5590
95286,04-10-2019 13:49,5,Adidas_originals_ozweego,sneakers,1,6290
119968,01-10-2019 08:14,2,Nike_air_force,sneakers,1,8990
113579,08-10-2019 16:51,4,Reebok_classic_daytona,sneakers,1,6990
100695,30-10-2019 16:05,6,Adidas_ultra_boost,sneakers,1,11990
89510,01-10-2019 11:35,7,Nike_signal,sneakers,1,8990
126068,10-10-2019 09:20,1,Reebok_classic_ripple,sneakers,1,5590
104256,04-10-2019 09:58,2,Adidas_gazelle,sneakers,1,6990
92631,12-10-2019 14:54,7,Adidas_ultra_boost,sneakers,1,11990
105553,25-10-2019 18:46,3,Reebok_classic_daytona,sneakers,1,6990
125777,23-10-2019 12:47,7,Adidas_nmd,sneakers,1,14450
88621,30-10-2019 12:50,7,Nike_budget_shirt,shirts,1,999
105464,25-10-2019 16:00,3,Reebok_classic_instapump_fury,sneakers,1,9790
102614,02-10-2019 17:56,2,Adidas_yeezy,sneakers,1,13490
84625,14-10-2019 11:25,2,Adidas_nmd,sneakers,1,14450
110299,06-10-2019 17:05,7,Reebok_classic_ripple,sneakers,1,5590
87615,20-10-2019 08:28,6,Vans_era_neon,sneakers,1,5990
85739,01-10-2019 16:02,2,Vans_old_skool_neon,sneakers,1,6390
98078,09-10-2019 14:01,2,Adidas_best_ever_shirt,shirts,1,4990
108440,09-10-2019 13:25,7,Adidas_gazelle,sneakers,1,6990
107115,13-10-2019 19:05,7,Nike_signal,sneakers,1,8990
110642,17-10-2019 11:54,5,Adidas_yeezy,sneakers,1,13490
110373,11-10-2019 12:45,7,Adidas_nmd,sneakers,1,14450
114068,30-10-2019 11:16,7,Reebok_classic_leather_redux,sneakers,1,5590
95211,26-10-2019 16:21,5,Reebok_classic_daytona,sneakers,1,6990
97866,19-10-2019 18:11,3,Nike_signal,sneakers,1,8990
99387,09-10-2019 13:11,4,Reebok_classic_leather,sneakers,1,7690
96813,17-10-2019 12:28,4,Adidas_yeezy,sneakers,1,13490
100898,26-10-2019 22:06,2,Nike_air_max_90,sneakers,1,11500
98666,17-10-2019 18:11,1,Adidas_yeezy,sneakers,1,13490
92498,12-10-2019 15:05,6,Reebok_classic_leather,sneakers,1,7690
90850,28-10-2019 07:27,7,Nike_signal,sneakers,1,8990
108638,09-10-2019 09:40,7,Vans_era_neon,sneakers,1,5990
98926,29-10-2019 11:22,6,Adidas_originals_ozweego,sneakers,1,6290
113642,14-10-2019 15:43,1,Reebok_classic_ripple,sneakers,1,5590
98494,10-10-2019 12:01,1,Reebok_classic_leather_redux,sneakers,1,5590
107966,25-10-2019 13:21,3,Adidas_average_shirt,shirts,1,2500
94162,29-10-2019 12:00,5,Adidas_yeezy,sneakers,1,13490
100539,30-10-2019 12:05,6,Adidas_originals_ozweego,sneakers,1,6290
107935,04-10-2019 17:26,6,Adidas_nmd,sneakers,1,14450
99718,25-10-2019 16:02,5,Vans_old_skool_neon,sneakers,1,6390
110146,18-10-2019 14:12,2,Nike_signal,sneakers,1,8990
105577,26-10-2019 16:50,7,Adidas_ultra_boost,sneakers,1,11990
94236,14-10-2019 08:21,4,Adidas_yeezy,sneakers,1,13490
101503,04-10-2019 11:23,7,Adidas_gazelle,sneakers,1,6990
91342,20-10-2019 14:14,7,Adidas_yeezy,sneakers,1,13490
100606,11-10-2019 09:23,5,Adidas_nmd,sneakers,1,14450
110765,30-10-2019 11:23,5,Adidas_ultra_boost,sneakers,1,11990
100968,31-10-2019 12:37,7,Reebok_classic_ripple,sneakers,1,5590
94944,29-10-2019 15:03,6,Reebok_classic_instapump_fury,sneakers,1,9790
105244,23-10-2019 17:08,4,Nike_signal,sneakers,1,8990
101119,02-10-2019 12:32,6,Adidas_yeezy,sneakers,1,13490
99128,04-10-2019 17:31,7,Vans_old_skool_neon,sneakers,1,6390
87399,07-10-2019 06:16,1,Nike_signal,sneakers,1,8990
114223,20-10-2019 17:38,7,Adidas_average_shirt,shirts,1,2500
93545,21-10-2019 12:05,3,Adidas_yeezy,sneakers,1,13490
81698,03-10-2019 08:19,4,Adidas_originals_ozweego,sneakers,1,6290
99793,02-10-2019 12:15,7,Adidas_ultra_boost,sneakers,1,11990
100469,13-10-2019 10:46,5,Reebok_classic_instapump_fury,sneakers,1,9790
85636,16-10-2019 09:45,5,Adidas_yeezy,sneakers,1,13490
121838,24-10-2019 14:27,2,Adidas_yeezy,sneakers,1,13490
88121,12-10-2019 13:48,7,Reebok_classic_daytona,sneakers,1,6990
99456,17-10-2019 16:18,1,Nike_best_shirt_possible_ever,shirts,1,1790
122862,20-10-2019 21:38,6,Reebok_classic_ripple,sneakers,1,5590
97352,05-10-2019 05:56,5,Nike_signal,sneakers,1,8990
88164,13-10-2019 20:52,1,Reebok_classic_leather,sneakers,1,7690
88318,26-10-2019 11:48,6,Nike_signal,sneakers,1,8990
106827,16-10-2019 18:26,3,Vans_old_skool_neon,sneakers,1,6390
107350,10-10-2019 16:12,4,Nike_signal,sneakers,1,8990
97966,20-10-2019 11:27,1,Reebok_classic_instapump_fury,sneakers,1,9790
78502,11-10-2019 14:16,7,Reebok_classic_ripple,sneakers,1,5590
101830,10-10-2019 17:54,7,Nike_air_force,sneakers,1,8990
95306,13-10-2019 17:57,2,Reebok_classic_daytona,sneakers,1,6990
110663,12-10-2019 13:19,7,Nike_signal,sneakers,1,8990
95585,27-10-2019 13:40,7,Vans_old_skool_neon,sneakers,1,6390
109166,05-10-2019 14:51,5,Adidas_originals_ozweego,sneakers,1,6290
90686,11-10-2019 18:15,4,Reebok_classic_ripple,sneakers,1,5590
100532,09-10-2019 13:14,7,Nike_signal,sneakers,1,8990
122791,24-10-2019 12:52,2,Nike_signal,sneakers,1,8990
88560,04-10-2019 15:54,7,Reebok_classic_ripple,sneakers,1,5590
91479,06-10-2019 10:38,2,Reebok_classic_leather,sneakers,1,7690
104887,08-10-2019 07:24,4,Adidas_yeezy,sneakers,1,13490
112161,04-10-2019 15:33,3,Adidas_ultra_boost,sneakers,1,11990
88764,31-10-2019 10:00,7,Reebok_classic_daytona,sneakers,1,6990
87418,24-10-2019 16:13,3,Adidas_ultra_boost,sneakers,1,11990
93244,21-10-2019 15:25,2,Nike_signal,sneakers,1,8990
105688,15-10-2019 06:15,7,Reebok_classic_leather_redux,sneakers,1,5590
104766,02-10-2019 20:29,3,Nike_signal,sneakers,1,8990
94324,29-10-2019 19:38,7,Reebok_classic_ripple,sneakers,1,5590
