transaction_id,order_date,shop_id,product_name,categoty,qty,price
100062,10-07-2019 17:19,5,Reebok_classic_leather,sneakers,1,7690
112771,14-07-2019 12:22,3,Reebok_classic_leather_redux,sneakers,1,5590
113844,11-07-2019 11:04,7,Nike_zoom_2k,sneakers,1,7490
87035,21-07-2019 11:14,3,Nike_signal,sneakers,1,8990
96043,06-07-2019 07:21,7,Nike_signal,sneakers,1,8990
104999,21-07-2019 09:58,2,Reebok_classic_instapump_fury,sneakers,1,9790
97889,05-07-2019 10:46,7,Adidas_originals_ozweego,sneakers,1,6290
102499,15-07-2019 18:00,7,Reebok_classic_instapump_fury,sneakers,1,9790
96172,05-07-2019 14:16,7,Reebok_classic_leather_redux,sneakers,1,5590
89787,04-07-2019 17:10,7,Nike_zoom_2k,sneakers,1,7490
109438,17-07-2019 20:36,7,Nike_signal,sneakers,1,8990
90838,28-07-2019 13:49,4,Adidas_nmd,sneakers,1,14450
102792,16-07-2019 19:16,7,Adidas_nmd,sneakers,1,14450
103892,03-07-2019 14:31,7,Reebok_classic_ripple,sneakers,1,5590
93276,18-07-2019 11:48,7,Adidas_yeezy,sneakers,1,13490
100729,24-07-2019 14:34,6,Reebok_classic_daytona,sneakers,1,6990
107478,29-07-2019 14:50,6,Reebok_classic_daytona,sneakers,1,6990
105560,19-07-2019 08:49,7,Nike_signal,sneakers,1,8990
98785,06-07-2019 11:44,1,Reebok_classic_leather_redux,sneakers,1,5590
98002,14-07-2019 08:20,1,Adidas_originals_ozweego,sneakers,1,6290
97105,09-07-2019 09:57,5,Reebok_classic_leather_redux,sneakers,1,5590
95537,16-07-2019 11:36,4,Nike_air_max_90,sneakers,1,11500
103402,12-07-2019 10:00,4,Reebok_classic_ripple,sneakers,1,5590
90292,24-07-2019 11:28,3,Reebok_classic_instapump_fury,sneakers,1,9790
104641,13-07-2019 14:27,5,Vans_era_neon,sneakers,1,5990
87557,31-07-2019 10:44,7,Nike_air_max_90,sneakers,1,11500
118419,16-07-2019 14:25,7,Vans_old_skool_neon,sneakers,1,6390
92632,16-07-2019 14:51,5,Nike_best_shirt_possible_ever,shirts,1,1790
91710,09-07-2019 12:32,3,Adidas_originals_ozweego,sneakers,1,6290
92370,28-07-2019 12:14,7,Adidas_nmd,sneakers,1,14450
106929,23-07-2019 16:31,5,Nike_zoom_2k,sneakers,1,7490
96822,09-07-2019 13:35,2,Adidas_nmd,sneakers,1,14450
105608,14-07-2019 11:10,7,Reebok_classic_ripple,sneakers,1,5590
89612,11-07-2019 20:03,5,Reebok_classic_leather,sneakers,1,7690
118991,19-07-2019 14:13,4,Reebok_classic_instapump_fury,sneakers,1,9790
91299,13-07-2019 11:48,7,Nike_budget_shirt,shirts,1,999
89255,14-07-2019 14:01,2,Reebok_classic_ripple,sneakers,1,5590
97286,08-07-2019 11:57,7,Adidas_average_shirt,shirts,1,2500
96497,11-07-2019 12:09,3,Adidas_yeezy,sneakers,1,13490
116466,12-07-2019 11:30,3,Reebok_classic_instapump_fury,sneakers,1,9790
98673,06-07-2019 19:00,3,Adidas_yeezy,sneakers,1,13490
99805,28-07-2019 12:46,7,Reebok_classic_ripple,sneakers,1,5590
102980,05-07-2019 13:41,7,Adidas_ultra_boost,sneakers,1,11990
93015,22-07-2019 15:25,6,Reebok_classic_ripple,sneakers,1,5590
96840,14-07-2019 11:06,7,Adidas_yeezy,sneakers,1,13490
112943,30-07-2019 13:41,3,Adidas_originals_ozweego,sneakers,1,6290
102239,11-07-2019 09:36,7,Adidas_gazelle,sneakers,1,6990
97948,06-07-2019 08:31,7,Reebok_classic_leather,sneakers,1,7690
86729,22-07-2019 13:08,3,Adidas_best_ever_shirt,shirts,1,4990
119227,31-07-2019 16:53,6,Vans_old_skool_neon,sneakers,1,6390
92559,23-07-2019 12:08,2,Vans_era_neon,sneakers,1,5990
93052,09-07-2019 08:55,7,Vans_old_skool_neon,sneakers,1,6390
109665,08-07-2019 01:49,2,Adidas_yeezy,sneakers,1,13490
93490,11-07-2019 11:21,7,Reebok_classic_instapump_fury,sneakers,1,9790
91726,26-07-2019 11:21,3,Reebok_classic_leather,sneakers,1,7690
115386,27-07-2019 09:36,5,Adidas_yeezy,sneakers,1,13490
100195,01-07-2019 12:30,3,Nike_signal,sneakers,1,8990
103783,05-07-2019 16:36,7,Reebok_classic_leather_redux,sneakers,1,5590
96999,24-07-2019 18:40,3,Reebok_classic_leather_redux,sneakers,1,5590
90228,05-07-2019 13:48,7,Adidas_yeezy,sneakers,1,13490
96572,19-07-2019 09:01,5,Nike_signal,sneakers,1,8990
110353,26-07-2019 12:12,5,Nike_air_max_90,sneakers,1,11500
108287,28-07-2019 16:06,2,Vans_era_neon,sneakers,1,5990
107963,01-07-2019 13:38,3,Adidas_yeezy,sneakers,1,13490
84814,30-07-2019 13:14,7,Vans_old_skool_neon,sneakers,1,6390
96773,20-07-2019 18:40,3,Reebok_classic_ripple,sneakers,1,5590
108451,18-07-2019 17:52,6,Nike_air_force,sneakers,1,8990
108939,17-07-2019 10:23,7,Adidas_nmd,sneakers,1,14450
89846,24-07-2019 14:15,7,Reebok_classic_instapump_fury,sneakers,1,9790
84048,16-07-2019 12:49,3,Reebok_classic_ripple,sneakers,1,5590
103107,16-07-2019 10:15,7,Nike_signal,sneakers,1,8990
113027,07-07-2019 18:00,3,Adidas_yeezy,sneakers,1,13490
93663,11-07-2019 17:07,4,Reebok_classic_ripple,sneakers,1,5590
82029,23-07-2019 15:27,5,Adidas_yeezy,sneakers,1,13490
112117,19-07-2019 13:04,5,Nike_best_shirt_possible_ever,shirts,1,1790
98306,15-07-2019 18:36,7,Reebok_classic_leather,sneakers,1,7690
89028,31-07-2019 14:41,3,Adidas_nmd,sneakers,1,14450
103440,31-07-2019 14:37,6,Adidas_yeezy,sneakers,1,13490
109643,10-07-2019 15:43,7,Vans_era_neon,sneakers,1,5990
104098,08-07-2019 08:08,4,Reebok_classic_leather,sneakers,1,7690
101467,31-07-2019 14:07,1,Reebok_classic_leather,sneakers,1,7690
90554,19-07-2019 09:19,3,Nike_signal,sneakers,1,8990
107718,27-07-2019 10:15,2,Reebok_classic_leather,sneakers,1,7690
108649,04-07-2019 12:42,7,Nike_signal,sneakers,1,8990
128911,16-07-2019 16:43,7,Reebok_classic_leather_redux,sneakers,1,5590
102457,13-07-2019 14:10,3,Reebok_classic_daytona,sneakers,1,6990
117629,05-07-2019 06:18,7,Nike_signal,sneakers,1,8990
101040,16-07-2019 11:45,3,Reebok_classic_leather,sneakers,1,7690
104667,27-07-2019 14:01,7,Adidas_yeezy,sneakers,1,13490
107295,30-07-2019 13:56,7,Reebok_classic_daytona,sneakers,1,6990
89794,13-07-2019 09:49,3,Reebok_classic_leather,sneakers,1,7690
99799,28-07-2019 14:40,7,Adidas_yeezy,sneakers,1,13490
94054,26-07-2019 11:55,7,Nike_signal,sneakers,1,8990
99229,21-07-2019 19:19,7,Adidas_yeezy,sneakers,1,13490
105646,27-07-2019 03:01,4,Nike_air_force,sneakers,1,8990
96292,30-07-2019 11:42,7,Vans_era_neon,sneakers,1,5990
90920,10-07-2019 07:13,7,Adidas_nmd,sneakers,1,14450
114419,01-07-2019 11:26,7,Vans_old_skool_neon,sneakers,1,6390
109766,10-07-2019 16:01,3,Nike_signal,sneakers,1,8990
96948,08-07-2019 13:16,6,Reebok_classic_leather,sneakers,1,7690
93373,30-07-2019 12:30,7,Adidas_ultra_boost,sneakers,1,11990
118200,16-07-2019 15:21,3,Reebok_classic_ripple,sneakers,1,5590
120418,31-07-2019 13:20,2,Vans_old_skool_neon,sneakers,1,6390
111889,14-07-2019 10:38,3,Adidas_originals_ozweego,sneakers,1,6290
101479,12-07-2019 16:18,6,Adidas_yeezy,sneakers,1,13490
95003,05-07-2019 09:37,4,Adidas_gazelle,sneakers,1,6990
87849,08-07-2019 06:58,3,Reebok_classic_leather,sneakers,1,7690
113260,22-07-2019 18:55,2,Nike_signal,sneakers,1,8990
84761,03-07-2019 17:46,4,Nike_air_max_90,sneakers,1,11500
108392,30-07-2019 15:22,6,Adidas_best_ever_shirt,shirts,1,4990
108200,10-07-2019 12:10,2,Reebok_classic_leather,sneakers,1,7690
93268,02-07-2019 12:46,3,Reebok_classic_leather,sneakers,1,7690
89282,01-07-2019 15:41,5,Reebok_classic_leather,sneakers,1,7690
96278,18-07-2019 12:02,6,Nike_signal,sneakers,1,8990
98463,24-07-2019 12:16,7,Nike_signal,sneakers,1,8990
83160,29-07-2019 21:16,7,Adidas_yeezy,sneakers,1,13490
79423,26-07-2019 16:59,7,Adidas_yeezy,sneakers,1,13490
105378,02-07-2019 16:56,7,Reebok_classic_leather_redux,sneakers,1,5590
102913,06-07-2019 12:48,7,Adidas_samba,sneakers,1,5990
114840,17-07-2019 12:12,5,Nike_air_max_90,sneakers,1,11500
110365,02-07-2019 12:17,6,Adidas_yeezy,sneakers,1,13490
111517,24-07-2019 13:00,4,Reebok_classic_leather,sneakers,1,7690
103456,08-07-2019 19:20,7,Reebok_classic_instapump_fury,sneakers,1,9790
96274,18-07-2019 09:14,5,Reebok_classic_instapump_fury,sneakers,1,9790
110705,15-07-2019 10:12,7,Reebok_classic_leather_redux,sneakers,1,5590
124720,10-07-2019 17:22,7,Reebok_classic_ripple,sneakers,1,5590
83141,12-07-2019 10:55,1,Adidas_originals_ozweego,sneakers,1,6290
97425,27-07-2019 16:37,7,Nike_signal,sneakers,1,8990
99292,04-07-2019 18:05,7,Reebok_classic_leather_redux,sneakers,1,5590
96867,17-07-2019 12:15,1,Nike_best_shirt_possible_ever,shirts,1,1790
85783,12-07-2019 19:22,7,Reebok_classic_ripple,sneakers,1,5590
85024,25-07-2019 15:15,3,Nike_air_force,sneakers,1,8990
100390,20-07-2019 17:50,5,Adidas_yeezy,sneakers,1,13490
101024,21-07-2019 17:30,7,Reebok_classic_instapump_fury,sneakers,1,9790
101748,07-07-2019 18:25,7,Reebok_classic_leather_redux,sneakers,1,5590
96930,14-07-2019 09:50,5,Reebok_classic_leather_redux,sneakers,1,5590
85733,01-07-2019 15:44,2,Nike_signal,sneakers,1,8990
99703,29-07-2019 13:15,4,Nike_zoom_2k,sneakers,1,7490
105724,19-07-2019 16:54,1,Adidas_average_shirt,shirts,1,2500
97716,07-07-2019 15:22,3,Reebok_classic_daytona,sneakers,1,6990
97257,30-07-2019 14:16,6,Adidas_nmd,sneakers,1,14450
85443,07-07-2019 19:03,7,Reebok_classic_instapump_fury,sneakers,1,9790
112409,31-07-2019 12:21,4,Adidas_yeezy,sneakers,1,13490
99488,10-07-2019 14:46,4,Adidas_average_shirt,shirts,1,2500
89544,25-07-2019 12:14,3,Nike_zoom_2k,sneakers,1,7490
104296,28-07-2019 14:02,5,Adidas_originals_ozweego,sneakers,1,6290
91461,17-07-2019 15:19,6,Adidas_yeezy,sneakers,1,13490
98275,18-07-2019 11:33,3,Nike_signal,sneakers,1,8990
104165,28-07-2019 08:41,1,Reebok_classic_instapump_fury,sneakers,1,9790
111296,02-07-2019 14:29,7,Vans_old_skool_neon,sneakers,1,6390
71460,05-07-2019 16:13,7,Reebok_classic_instapump_fury,sneakers,1,9790
116571,28-07-2019 16:50,4,Adidas_yeezy,sneakers,1,13490
115943,16-07-2019 17:52,7,Nike_budget_shirt,shirts,1,999
90208,20-07-2019 17:07,7,Reebok_classic_leather,sneakers,1,7690
119835,13-07-2019 16:32,7,Reebok_classic_leather,sneakers,1,7690
93246,27-07-2019 12:21,2,Adidas_yeezy,sneakers,1,13490
108128,22-07-2019 10:42,2,Vans_era_neon,sneakers,1,5990
105377,28-07-2019 11:46,6,Reebok_classic_daytona,sneakers,1,6990
100093,18-07-2019 10:04,2,Adidas_nmd,sneakers,1,14450
103532,19-07-2019 13:38,1,Adidas_yeezy,sneakers,1,13490
105982,20-07-2019 03:39,7,Adidas_gazelle,sneakers,1,6990
115478,16-07-2019 15:36,2,Nike_air_max_90,sneakers,1,11500
112652,02-07-2019 13:05,5,Nike_signal,sneakers,1,8990
111469,30-07-2019 15:40,7,Adidas_yeezy,sneakers,1,13490
118642,31-07-2019 17:27,2,Adidas_nmd,sneakers,1,14450
120676,23-07-2019 11:48,6,Adidas_samba,sneakers,1,5990
106668,21-07-2019 11:11,2,Nike_signal,sneakers,1,8990
84158,15-07-2019 13:05,3,Vans_era_neon,sneakers,1,5990
102988,07-07-2019 10:50,6,Reebok_classic_instapump_fury,sneakers,1,9790
104624,08-07-2019 16:12,7,Adidas_yeezy,sneakers,1,13490
87734,27-07-2019 12:23,3,Nike_air_max_90,sneakers,1,11500
74887,10-07-2019 14:40,3,Reebok_classic_leather,sneakers,1,7690
93341,31-07-2019 19:22,7,Adidas_yeezy,sneakers,1,13490
79428,19-07-2019 09:11,3,Reebok_classic_daytona,sneakers,1,6990
100924,28-07-2019 10:28,7,Nike_air_max_90,sneakers,1,11500
93128,02-07-2019 16:45,7,Adidas_ultra_boost,sneakers,1,11990
118827,25-07-2019 11:30,2,Nike_air_max_90,sneakers,1,11500
97637,17-07-2019 11:45,7,Adidas_best_ever_shirt,shirts,1,4990
84140,26-07-2019 16:53,6,Nike_air_max_90,sneakers,1,11500
111721,25-07-2019 13:28,4,Adidas_yeezy,sneakers,1,13490
96063,10-07-2019 07:26,7,Nike_air_max_90,sneakers,1,11500
100762,14-07-2019 18:27,5,Nike_air_force,sneakers,1,8990
105083,15-07-2019 08:59,2,Vans_old_skool_neon,sneakers,1,6390
91939,07-07-2019 13:19,7,Adidas_best_ever_shirt,shirts,1,4990
93096,23-07-2019 10:41,6,Adidas_yeezy,sneakers,1,13490
95523,10-07-2019 14:59,2,Adidas_originals_ozweego,sneakers,1,6290
98231,14-07-2019 14:44,7,Nike_air_force,sneakers,1,8990
95396,14-07-2019 11:06,7,Nike_signal,sneakers,1,8990
97977,11-07-2019 11:38,7,Adidas_originals_ozweego,sneakers,1,6290
103240,01-07-2019 08:52,7,Vans_old_skool_neon,sneakers,1,6390
79511,20-07-2019 04:31,7,Adidas_nmd,sneakers,1,14450
100086,21-07-2019 15:45,7,Vans_era_neon,sneakers,1,5990
96769,04-07-2019 18:42,6,Vans_era_neon,sneakers,1,5990
91130,31-07-2019 13:41,6,Adidas_samba,sneakers,1,5990
102396,21-07-2019 18:45,4,Reebok_classic_daytona,sneakers,1,6990
97658,16-07-2019 17:23,7,Nike_budget_shirt,shirts,1,999
100444,20-07-2019 11:33,4,Reebok_classic_ripple,sneakers,1,5590
113508,22-07-2019 11:57,6,Adidas_best_ever_shirt,shirts,1,4990
74972,24-07-2019 15:56,3,Nike_signal,sneakers,1,8990
96767,04-07-2019 10:06,6,Nike_signal,sneakers,1,8990
122229,22-07-2019 14:23,4,Adidas_nmd,sneakers,1,14450
115308,01-07-2019 18:51,7,Reebok_classic_leather,sneakers,1,7690
102030,04-07-2019 09:06,7,Nike_signal,sneakers,1,8990
111453,29-07-2019 18:04,6,Reebok_classic_leather_redux,sneakers,1,5590
112135,09-07-2019 11:26,4,Reebok_classic_instapump_fury,sneakers,1,9790
84424,03-07-2019 17:49,6,Nike_air_max_90,sneakers,1,11500
97086,16-07-2019 09:47,7,Reebok_classic_instapump_fury,sneakers,1,9790
116541,22-07-2019 18:42,3,Reebok_classic_instapump_fury,sneakers,1,9790
96717,30-07-2019 16:55,2,Nike_budget_shirt,shirts,1,999
106001,12-07-2019 18:14,1,Reebok_classic_leather_redux,sneakers,1,5590
99000,18-07-2019 10:32,3,Nike_air_force,sneakers,1,8990
94453,20-07-2019 10:40,2,Reebok_classic_leather,sneakers,1,7690
101825,29-07-2019 07:49,7,Adidas_nmd,sneakers,1,14450
100546,25-07-2019 16:21,6,Nike_signal,sneakers,1,8990
111181,11-07-2019 21:05,5,Reebok_classic_leather_redux,sneakers,1,5590
94599,22-07-2019 12:52,7,Adidas_yeezy,sneakers,1,13490
104943,21-07-2019 13:21,7,Reebok_classic_leather,sneakers,1,7690
102472,14-07-2019 15:25,7,Adidas_originals_ozweego,sneakers,1,6290
96684,01-07-2019 20:12,5,Reebok_classic_leather_redux,sneakers,1,5590
96599,24-07-2019 10:44,3,Nike_air_max_90,sneakers,1,11500
122445,13-07-2019 16:41,6,Adidas_nmd,sneakers,1,14450
114527,13-07-2019 09:44,4,Reebok_classic_leather,sneakers,1,7690
118009,29-07-2019 09:47,3,Nike_signal,sneakers,1,8990
108109,15-07-2019 12:37,5,Adidas_yeezy,sneakers,1,13490
103949,21-07-2019 10:36,2,Adidas_gazelle,sneakers,1,6990
120337,07-07-2019 12:46,2,Nike_signal,sneakers,1,8990
83846,28-07-2019 11:11,1,Vans_old_skool_neon,sneakers,1,6390
100069,12-07-2019 14:07,4,Adidas_originals_ozweego,sneakers,1,6290
98139,01-07-2019 14:00,7,Reebok_classic_leather_redux,sneakers,1,5590
109165,03-07-2019 14:13,4,Adidas_nmd,sneakers,1,14450
93591,01-07-2019 14:53,3,Vans_era_neon,sneakers,1,5990
91629,21-07-2019 14:00,2,Reebok_classic_leather,sneakers,1,7690
114408,27-07-2019 09:05,5,Reebok_classic_ripple,sneakers,1,5590
99006,06-07-2019 12:30,3,Nike_air_max_90,sneakers,1,11500
110867,25-07-2019 06:20,2,Nike_air_force,sneakers,1,8990
111102,22-07-2019 09:50,2,Adidas_best_ever_shirt,shirts,1,4990
110409,14-07-2019 14:52,6,Nike_zoom_2k,sneakers,1,7490
102777,03-07-2019 13:30,3,Vans_old_skool_neon,sneakers,1,6390
110211,30-07-2019 15:37,4,Nike_signal,sneakers,1,8990
98332,02-07-2019 13:02,3,Nike_signal,sneakers,1,8990
106755,26-07-2019 12:44,7,Adidas_yeezy,sneakers,1,13490
97809,26-07-2019 14:55,5,Reebok_classic_instapump_fury,sneakers,1,9790
102537,05-07-2019 10:34,7,Reebok_classic_instapump_fury,sneakers,1,9790
101559,29-07-2019 11:20,6,Reebok_classic_ripple,sneakers,1,5590
96977,22-07-2019 09:26,2,Nike_signal,sneakers,1,8990
87189,05-07-2019 08:46,7,Adidas_best_ever_shirt,shirts,1,4990
122790,23-07-2019 11:27,2,Nike_signal,sneakers,1,8990
99584,11-07-2019 14:48,7,Reebok_classic_leather,sneakers,1,7690
127003,23-07-2019 09:17,7,Adidas_nmd,sneakers,1,14450
89421,08-07-2019 09:58,7,Adidas_yeezy,sneakers,1,13490
107223,18-07-2019 15:29,3,Nike_air_force,sneakers,1,8990
107982,09-07-2019 15:58,6,Reebok_classic_ripple,sneakers,1,5590
81456,24-07-2019 16:00,2,Reebok_classic_leather_redux,sneakers,1,5590
99203,04-07-2019 14:20,1,Reebok_classic_daytona,sneakers,1,6990
108226,23-07-2019 10:34,6,Adidas_nmd,sneakers,1,14450
96615,14-07-2019 13:35,2,Reebok_classic_leather,sneakers,1,7690
95304,07-07-2019 12:54,3,Nike_budget_shirt,shirts,1,999
103241,05-07-2019 13:17,2,Adidas_gazelle,sneakers,1,6990
100482,02-07-2019 05:18,3,Reebok_classic_ripple,sneakers,1,5590
83118,25-07-2019 09:08,5,Reebok_classic_ripple,sneakers,1,5590
101050,30-07-2019 13:40,7,Nike_air_max_90,sneakers,1,11500
100494,23-07-2019 09:31,7,Adidas_gazelle,sneakers,1,6990
110048,08-07-2019 13:47,7,Nike_air_force,sneakers,1,8990
95593,30-07-2019 16:52,7,Reebok_classic_leather,sneakers,1,7690
81448,12-07-2019 13:24,2,Adidas_originals_ozweego,sneakers,1,6290
103529,27-07-2019 17:41,2,Reebok_classic_leather,sneakers,1,7690
84509,08-07-2019 14:16,3,Reebok_classic_ripple,sneakers,1,5590
95051,27-07-2019 13:40,2,Nike_air_max_90,sneakers,1,11500
106119,21-07-2019 09:47,2,Nike_signal,sneakers,1,8990
93727,31-07-2019 16:39,3,Nike_signal,sneakers,1,8990
91922,03-07-2019 14:09,3,Adidas_samba,sneakers,1,5990
107649,09-07-2019 13:26,1,Nike_air_max_90,sneakers,1,11500
106330,19-07-2019 13:12,3,Reebok_classic_leather,sneakers,1,7690
108111,30-07-2019 08:57,1,Nike_signal,sneakers,1,8990
85864,05-07-2019 08:25,7,Reebok_classic_instapump_fury,sneakers,1,9790
103871,29-07-2019 12:12,6,Adidas_originals_ozweego,sneakers,1,6290
96337,16-07-2019 09:10,2,Nike_signal,sneakers,1,8990
116609,30-07-2019 10:38,1,Adidas_yeezy,sneakers,1,13490
110801,19-07-2019 10:55,3,Reebok_classic_daytona,sneakers,1,6990
116297,10-07-2019 13:28,6,Adidas_originals_ozweego,sneakers,1,6290
85941,11-07-2019 14:29,4,Vans_era_neon,sneakers,1,5990
110959,21-07-2019 09:25,6,Adidas_yeezy,sneakers,1,13490
98886,17-07-2019 12:08,1,Nike_air_max_90,sneakers,1,11500
107288,12-07-2019 11:57,7,Adidas_originals_ozweego,sneakers,1,6290
115972,01-07-2019 15:46,6,Nike_signal,sneakers,1,8990
94760,26-07-2019 09:44,7,Reebok_classic_leather,sneakers,1,7690
82469,18-07-2019 17:11,7,Adidas_yeezy,sneakers,1,13490
103934,19-07-2019 09:12,3,Nike_air_force,sneakers,1,8990
82534,01-07-2019 11:28,3,Nike_air_force,sneakers,1,8990
86077,01-07-2019 15:00,7,Reebok_classic_leather_redux,sneakers,1,5590
102536,03-07-2019 16:49,7,Reebok_classic_instapump_fury,sneakers,1,9790
85322,07-07-2019 13:29,3,Adidas_nmd,sneakers,1,14450
100748,15-07-2019 13:58,3,Adidas_nmd,sneakers,1,14450
102052,27-07-2019 10:34,7,Adidas_nmd,sneakers,1,14450
99300,12-07-2019 11:41,6,Adidas_originals_ozweego,sneakers,1,6290
91109,11-07-2019 14:04,3,Reebok_classic_leather_redux,sneakers,1,5590
101066,31-07-2019 11:14,7,Nike_zoom_2k,sneakers,1,7490
99224,30-07-2019 12:32,2,Adidas_yeezy,sneakers,1,13490
98579,24-07-2019 15:05,4,Adidas_best_ever_shirt,shirts,1,4990
94229,05-07-2019 16:13,4,Adidas_yeezy,sneakers,1,13490
94087,18-07-2019 13:55,4,Adidas_ultra_boost,sneakers,1,11990
104726,04-07-2019 14:18,2,Nike_signal,sneakers,1,8990
79896,14-07-2019 17:47,6,Nike_air_force,sneakers,1,8990
96650,20-07-2019 13:01,2,Adidas_ultra_boost,sneakers,1,11990
108229,29-07-2019 16:06,2,Adidas_average_shirt,shirts,1,2500
99716,20-07-2019 17:15,3,Adidas_yeezy,sneakers,1,13490
118984,30-07-2019 14:25,6,Reebok_classic_leather_redux,sneakers,1,5590
106523,01-07-2019 14:57,7,Reebok_classic_instapump_fury,sneakers,1,9790
96756,24-07-2019 10:15,7,Adidas_nmd,sneakers,1,14450
122581,10-07-2019 16:03,2,Reebok_classic_leather,sneakers,1,7690
117974,20-07-2019 10:20,6,Reebok_classic_instapump_fury,sneakers,1,9790
103742,02-07-2019 14:14,2,Adidas_gazelle,sneakers,1,6990
94003,13-07-2019 15:21,5,Vans_era_neon,sneakers,1,5990
84909,01-07-2019 15:38,2,Reebok_classic_leather_redux,sneakers,1,5590
91553,04-07-2019 12:24,6,Adidas_best_ever_shirt,shirts,1,4990
97807,04-07-2019 18:48,4,Nike_air_force,sneakers,1,8990
91202,24-07-2019 14:29,6,Nike_signal,sneakers,1,8990
109862,29-07-2019 11:51,7,Nike_air_max_90,sneakers,1,11500
96673,31-07-2019 11:03,6,Nike_signal,sneakers,1,8990
107932,07-07-2019 16:05,7,Vans_era_neon,sneakers,1,5990
91109,13-07-2019 11:28,5,Nike_best_shirt_possible_ever,shirts,1,1790
104906,24-07-2019 14:09,7,Adidas_yeezy,sneakers,1,13490
96004,16-07-2019 11:45,7,Adidas_yeezy,sneakers,1,13490
81532,31-07-2019 15:28,5,Adidas_nmd,sneakers,1,14450
110547,24-07-2019 15:28,5,Adidas_yeezy,sneakers,1,13490
109740,18-07-2019 11:49,5,Reebok_classic_daytona,sneakers,1,6990
108119,20-07-2019 17:37,5,Reebok_classic_ripple,sneakers,1,5590
93312,31-07-2019 15:16,2,Adidas_nmd,sneakers,1,14450
122249,12-07-2019 10:28,6,Reebok_classic_ripple,sneakers,1,5590
92761,11-07-2019 10:03,3,Adidas_best_ever_shirt,shirts,1,4990
92222,30-07-2019 13:55,3,Reebok_classic_leather_redux,sneakers,1,5590
117556,16-07-2019 11:13,4,Adidas_yeezy,sneakers,1,13490
93716,20-07-2019 14:54,5,Reebok_classic_leather,sneakers,1,7690
101083,30-07-2019 16:24,5,Adidas_ultra_boost,sneakers,1,11990
99984,06-07-2019 13:47,3,Adidas_average_shirt,shirts,1,2500
100373,16-07-2019 12:18,7,Adidas_nmd,sneakers,1,14450
105050,10-07-2019 15:23,7,Reebok_classic_leather_redux,sneakers,1,5590
97481,13-07-2019 14:33,7,Adidas_yeezy,sneakers,1,13490
100787,09-07-2019 13:03,3,Nike_budget_shirt,shirts,1,999
99802,26-07-2019 10:25,7,Adidas_ultra_boost,sneakers,1,11990
109765,12-07-2019 09:17,2,Vans_era_neon,sneakers,1,5990
90528,08-07-2019 07:23,4,Reebok_classic_instapump_fury,sneakers,1,9790
105032,26-07-2019 10:04,7,Adidas_yeezy,sneakers,1,13490
116584,24-07-2019 16:46,6,Nike_air_max_90,sneakers,1,11500
99675,31-07-2019 16:08,3,Nike_signal,sneakers,1,8990
74145,25-07-2019 16:08,4,Adidas_yeezy,sneakers,1,13490
88791,27-07-2019 07:48,1,Adidas_yeezy,sneakers,1,13490
82857,19-07-2019 15:22,6,Adidas_samba,sneakers,1,5990
84333,06-07-2019 13:35,5,Nike_air_max_90,sneakers,1,11500
100250,23-07-2019 13:02,6,Adidas_best_ever_shirt,shirts,1,4990
116463,22-07-2019 07:11,7,Adidas_best_ever_shirt,shirts,1,4990
100622,15-07-2019 08:29,4,Reebok_classic_instapump_fury,sneakers,1,9790
94390,01-07-2019 18:50,4,Adidas_yeezy,sneakers,1,13490
86344,21-07-2019 06:54,3,Adidas_yeezy,sneakers,1,13490
106707,28-07-2019 14:14,7,Reebok_classic_leather_redux,sneakers,1,5590
84892,03-07-2019 14:03,3,Reebok_classic_leather_redux,sneakers,1,5590
111869,14-07-2019 11:58,3,Adidas_yeezy,sneakers,1,13490
97987,19-07-2019 16:11,2,Reebok_classic_leather,sneakers,1,7690
80697,25-07-2019 11:42,6,Adidas_yeezy,sneakers,1,13490
82881,12-07-2019 12:22,7,Nike_zoom_2k,sneakers,1,7490
104631,13-07-2019 10:10,4,Nike_signal,sneakers,1,8990
96804,05-07-2019 12:27,6,Adidas_nmd,sneakers,1,14450
83680,18-07-2019 13:06,2,Adidas_originals_ozweego,sneakers,1,6290
100668,24-07-2019 09:15,1,Nike_signal,sneakers,1,8990
92393,22-07-2019 12:50,7,Adidas_yeezy,sneakers,1,13490
102167,10-07-2019 14:36,7,Reebok_classic_instapump_fury,sneakers,1,9790
108155,09-07-2019 12:14,3,Adidas_samba,sneakers,1,5990
109266,24-07-2019 15:22,4,Reebok_classic_leather_redux,sneakers,1,5590
99395,31-07-2019 11:23,4,Nike_signal,sneakers,1,8990
103072,27-07-2019 11:59,4,Vans_old_skool_neon,sneakers,1,6390
100869,01-07-2019 13:45,7,Reebok_classic_daytona,sneakers,1,6990
132987,27-07-2019 09:41,3,Adidas_yeezy,sneakers,1,13490
104380,17-07-2019 14:58,7,Nike_signal,sneakers,1,8990
110699,12-07-2019 09:05,7,Reebok_classic_instapump_fury,sneakers,1,9790
122401,24-07-2019 08:48,4,Adidas_yeezy,sneakers,1,13490
81541,25-07-2019 12:42,1,Adidas_average_shirt,shirts,1,2500
92165,21-07-2019 09:28,3,Nike_air_max_90,sneakers,1,11500
89290,21-07-2019 13:17,7,Adidas_yeezy,sneakers,1,13490
93009,18-07-2019 05:26,6,Nike_zoom_2k,sneakers,1,7490
85032,11-07-2019 14:48,4,Adidas_samba,sneakers,1,5990
